datetime,ghi,counts,SZA,TOA,cams,lsasaf,era,merra
2015-03-13 12:00:00,430.29708853238265,15.0,62.08938511883307,643.9151279436289,365.3204,441.075,399.00446,544.75
2015-03-13 13:00:00,642.9590017825311,15.0,50.09441096181276,882.4888070919482,635.8457000000001,644.975,600.2844,720.75
2015-03-13 14:00:00,803.9067142008319,15.0,39.35339131645959,1063.6915734950303,797.806,803.55,748.69336,844.25
2015-03-13 15:00:00,901.3220439691028,15.0,31.318365732694247,1175.1747580742356,872.8098,898.725,832.3911,906.5
2015-03-13 16:00:00,933.7492572786689,15.0,28.462484483832654,1209.3409660351645,903.3203,932.4000100000001,840.05334,900.0
2015-03-13 17:00:00,892.9055258467023,15.0,32.21341979953267,1163.8618267676081,867.8344,896.625,809.9911,826.5
2015-03-13 18:00:00,781.934046345811,15.0,40.76779164064177,1041.836668454819,767.9315,794.35,655.9289,690.5
2015-03-13 19:00:00,629.4741532976827,15.0,51.75274818089138,851.5813039797049,500.861,620.82502,571.8222,507.0
2015-03-13 20:00:00,387.14200831847893,15.0,63.859378250477285,606.0613220193895,377.6496,427.07500000000005,351.46667,291.375
2015-03-13 21:00:00,120.90314913844324,15.0,76.46237798160195,322.00850360351393,78.3697,201.7250075,157.44,83.625
2015-03-14 11:00:00,25.160427807486627,15.0,74.79740041202373,360.5385618388243,36.4506,138.875,64.87111,76.25
2015-03-14 12:00:00,18.253119429590015,15.0,62.256232028522064,640.0312212785185,102.3426,254.575,87.57333,159.875
2015-03-14 13:00:00,30.27035056446821,15.0,50.29413101319829,878.336734064614,142.2216,282.72501,109.90222,414.875
2015-03-14 14:00:00,51.90136660724896,15.0,39.60963642510808,1059.2149733192182,123.00909999999999,217.85001,145.3511,461.625
2015-03-14 15:00:00,55.24064171122994,15.0,31.654197761195157,1170.3393859525538,101.1395,83.425,198.93333,379.5
2015-03-14 16:00:00,142.69756387403444,15.0,28.858639723230564,1204.1370268854337,183.10649999999998,74.67500375,286.3289,426.5
2015-03-14 17:00:00,179.94652406417111,15.0,32.59732096422401,1158.304642741524,272.1495,234.6000075,218.84445,356.625
2015-03-14 18:00:00,123.3868092691622,15.0,41.10587992648608,1035.965634758637,169.325,243.475005,116.99555,232.1875
2015-03-14 19:00:00,108.41057635175281,15.0,52.05301079233401,845.4572041560361,58.8517,212.77500500000002,98.80889,150.875
2015-03-14 20:00:00,108.99584076054664,15.0,64.13647034146072,599.7621856492216,31.0817,90.3500025,58.986668,161.75
2015-03-14 21:00:00,40.44266191325015,15.0,76.72852780161276,315.62428871921657,16.139499999999998,15.825000000000001,27.822222,21.90625
2015-03-15 11:00:00,29.14141414141414,15.0,74.94808172984804,356.85660291453087,18.9743,131.17500375,98.115555,316.375
2015-03-15 12:00:00,103.9691027926322,15.0,62.42333758098184,636.1382642739612,106.9657,245.32500249999998,146.91556,529.0
2015-03-15 13:00:00,264.6850861556744,15.0,50.49475352399489,874.1586053219561,277.7635,402.57500000000005,185.6,705.25
2015-03-15 14:00:00,346.1081402257873,15.0,39.867265656558686,1054.696933163306,417.8026,474.32500500000003,262.09778,829.5
2015-03-15 15:00:00,608.3986928104575,15.0,31.99120795245203,1165.449859109317,643.9077,689.75,306.91556,893.0
2015-03-15 16:00:00,789.3761140819963,15.0,29.25539850064389,1198.8697542846319,744.7031,705.075,294.08,888.0
2015-03-15 17:00:00,565.7932263814616,15.0,32.98261557571017,1152.679108062041,502.9792,550.025,343.05777,816.5
2015-03-15 18:00:00,493.57100415923935,15.0,41.44619815347828,1030.0257366479623,388.346,468.225,399.36,682.75
2015-03-15 19:00:00,309.058229352347,15.0,52.355651942804556,839.2682646099852,139.2414,303.65001,282.16888,501.375
2015-03-15 20:00:00,179.6434937611408,15.0,64.41574113146224,593.4064984258697,31.3505,144.4500025,185.19112,288.25
2015-03-15 21:00:00,97.46880570409982,15.0,76.99653726716805,309.1955111552844,15.8675,26.025000499999997,97.208885,79.09375
2015-03-16 11:00:00,195.07724301841947,15.0,75.09843305163396,353.18256366205054,123.48740000000001,181.40000375,183.85777,320.75
2015-03-16 12:00:00,411.4735591206179,15.0,62.59072321629388,632.2359557247395,285.32669999999996,416.8,363.18222,523.5
2015-03-16 13:00:00,553.1283422459893,15.0,50.69628346002009,869.9544450526772,457.3621,586.35001,563.91113,698.0
2015-03-16 14:00:00,807.9827688651218,15.0,40.12624988869874,1050.1379094465428,732.1145,758.8,455.62668,821.5
2015-03-16 15:00:00,832.5876411170528,15.0,32.32932372565936,1160.5071435751481,800.5979,883.25,464.48,883.5
2015-03-16 16:00:00,845.6120023767082,15.0,29.65265759223413,1193.5406665264122,834.1516,916.17501,520.5333,878.5
2015-03-16 17:00:00,796.4497920380272,15.0,33.36914621351567,1146.987298301684,812.371,879.87501,581.35114,807.0
2015-03-16 18:00:00,768.6452762923351,15.0,41.78857105797889,1024.0195740124004,712.4782,774.5250100000001,567.5911,676.25
2015-03-16 19:00:00,590.5317884729649,15.0,52.66050607466302,833.0175408551032,547.8815999999999,613.70001,514.5956,494.75
2015-03-16 20:00:00,383.45216874628636,15.0,64.69703586921447,586.9976717436778,345.003,409.325,322.20444,282.5
2015-03-16 21:00:00,159.73262032085557,15.0,77.26625825293856,302.7258141910115,53.114700000000006,186.02500125,158.22223,75.75
2015-03-17 11:00:00,107.43018419489007,15.0,75.24848182336584,349.5159254242966,54.1485,139.025,186.4,306.125
2015-03-17 12:00:00,393.6690433749257,15.0,62.7584102687002,628.3239936400993,325.8118,395.675005,354.36444,512.0
2015-03-17 13:00:00,585.1158645276291,15.0,50.89872472244636,865.724296133842,535.7695,596.075,514.4178,684.25
2015-03-17 14:00:00,588.2828282828283,15.0,40.386558292831076,1045.5383946131253,639.5101999999999,717.27503,674.75555,805.5
2015-03-17 15:00:00,579.3256090314912,15.0,32.668471378331226,1155.5122554234342,775.2229,854.225,799.4667,866.5
2015-03-17 16:00:00,922.944147355912,15.0,30.050313836839894,1188.151341690944,858.2828,899.07501,807.1111,860.0
2015-03-17 17:00:00,716.779560308972,15.0,33.756757031594,1141.2313536251643,755.4722,809.30002,639.32446,781.0
2015-03-17 18:00:00,683.4967320261437,15.0,42.132823924592735,1017.9498108738316,550.011,609.125,556.92444,629.25
2015-03-17 19:00:00,671.5894236482471,15.0,52.967407060613425,826.708146843067,408.02750000000003,542.2,421.08444,467.875
2015-03-17 20:00:00,376.2893642305406,15.0,64.9801988187972,580.5391648947742,166.826,306.00000625,305.83112,259.5
2015-03-17 21:00:00,169.4890077243018,15.0,77.53754160586352,296.21887433525205,15.0145,113.47500000000001,121.51111,68.34375
2015-03-18 11:00:00,181.92513368983958,15.0,75.39825614452144,345.85615159359656,146.70049999999998,188.47500125000002,158.61333,303.875
2015-03-18 12:00:00,414.1325014854426,15.0,62.92641983915503,624.4020779566478,355.4464,426.525015,349.1378,510.375
2015-03-18 13:00:00,556.2121212121212,15.0,51.102080044049956,861.4682222194322,566.1816,629.37501,608.99554,686.5
2015-03-18 14:00:00,786.4319667260844,15.0,40.648158286698354,1040.8989184207676,716.0002,757.40002,748.6222,812.0
2015-03-18 15:00:00,893.1521093285799,15.0,33.008576086054575,1150.4662611377787,837.3944,888.2249999999999,836.5867,875.0
2015-03-18 16:00:00,925.2911467617349,15.0,30.44826411908465,1182.7034170328961,862.97,921.0,843.30664,872.0
2015-03-18 17:00:00,884.6316102198455,15.0,34.14529375038902,1135.4134772062866,853.1576,884.35001,745.9378,802.0
2015-03-18 18:00:00,780.1426024955437,15.0,42.478782709794245,1011.8191729068129,762.4694,779.6,670.3111,672.25
2015-03-18 19:00:00,618.3363042186571,15.0,53.27618837084319,820.3432517232392,585.1660999999999,617.7,522.36444,490.5
2015-03-18 20:00:00,377.5638740344623,15.0,65.26507342217752,574.0344812553049,135.3235,338.500005,359.46667,276.75
2015-03-18 21:00:00,165.70112893642306,15.0,77.8102372947908,289.67839716591106,15.4708,78.60000124999999,146.98666,70.53125
2015-03-19 11:00:00,98.78490790255496,15.0,75.54778463289439,342.20269078537115,105.43690000000001,177.8250025,164.62222,307.25
2015-03-19 12:00:00,248.40760546642895,15.0,63.09477266727684,620.4699132781267,266.305,353.75001,358.38223,514.0
2015-03-19 13:00:00,434.622697563874,15.0,51.30635088685953,857.1863098284585,415.9676,496.7,591.8578,689.5
2015-03-19 14:00:00,482.4361259655377,15.0,40.91101549002435,1036.2200492038028,483.1818,538.55001,757.8489,813.0
2015-03-19 15:00:00,787.7480689245394,15.0,33.3495619031713,1145.3702779329735,568.6608,557.87501,864.51556,873.75
2015-03-19 16:00:00,830.9952465834818,15.0,30.846405354359018,1177.198588307359,694.8919,671.60002,885.2267,864.25
2015-03-19 17:00:00,834.108734402852,15.0,34.534603646827996,1129.535933573715,510.4697,473.32500000000005,839.6089,788.0
2015-03-19 18:00:00,727.7866904337492,15.0,42.826274157349864,1005.6304448858779,646.4716,670.65,683.9644,651.75
2015-03-19 19:00:00,556.7587641117052,15.0,53.586683234685815,813.9260765344226,495.97,584.37502,527.1289,468.875
2015-03-19 20:00:00,352.5549613784908,15.0,65.5515024592536,567.4871644160527,182.7347,379.55,339.41333,195.0
2015-03-19 21:00:00,135.4396910279263,15.0,78.08419455945881,283.1081131320766,13.8726,160.77500750000002,146.50667,35.0
2015-03-20 11:00:00,171.75579322638146,15.0,75.69709628760506,338.5549800561624,120.0172,162.72500000000002,186.36444,225.5625
2015-03-20 12:00:00,382.40641711229944,15.0,63.263489003111445,616.5272116329025,334.8277,396.900005,392.21335,411.0
2015-03-20 13:00:00,606.0576351752821,15.0,51.51153734156993,852.8786704251709,563.6837,598.2,596.4978,620.0
2015-03-20 14:00:00,757.1063576945929,15.0,41.17509368277351,1031.5023951055273,738.1465000000001,755.07501,751.30664,742.75
2015-03-20 15:00:00,854.7118241235887,15.0,33.69135176450621,1140.2254740266683,832.5427,865.0250100000001,828.33777,826.75
2015-03-20 16:00:00,882.2489601901366,15.0,31.244634475677984,1171.638609033501,861.04,896.42501,741.8311,840.75
2015-03-20 17:00:00,840.3208556149732,15.0,34.92453554269116,1123.60104688797,820.5598,859.1750099999999,766.61334,764.5
2015-03-20 18:00:00,742.1657754010695,15.0,43.17512590595162,999.386468064468,714.8081999999999,765.075,697.0311,617.75
2015-03-20 19:00:00,245.1841948900772,15.0,53.8987247967784,807.4598908355197,552.754,605.82502,535.7511,431.25
2015-03-20 20:00:00,380.94177064765296,15.0,65.83932820521886,560.9007942656126,349.97040000000004,402.075005,323.00446,199.75
2015-03-20 21:00:00,150.94177064765302,15.0,78.35926205861615,276.5117733278133,137.2847,178.47500125,128.5689,20.273438
2015-03-21 11:00:00,151.09031491384434,15.0,75.84622035071487,334.9124481556103,95.3963,171.75,137.88445,309.5
2015-03-21 12:00:00,408.93345216874627,15.0,63.43258847911758,612.5736952399765,345.8246,415.82500500000003,303.59113,523.25
2015-03-21 13:00:00,594.0760546642899,15.0,51.71763802907828,848.545442483932,559.7652,619.72501,529.81335,703.75
2015-03-21 14:00:00,775.3773024361259,15.0,41.4403547663167,1026.7466052745513,716.8846,778.45,638.3111,828.75
2015-03-21 15:00:00,654.2959001782531,15.0,34.03386748824959,1135.0330688589993,754.1616,817.775,792.9778,885.0
2015-03-21 16:00:00,788.9423648247177,15.0,31.642848422411298,1166.025289695838,816.4595999999999,898.37501,807.23553,877.75
2015-03-21 17:00:00,762.9708853238265,15.0,35.31493979175922,1117.6111991521034,768.5317,828.82501,638.68445,802.75
2015-03-21 18:00:00,699.9999999999999,15.0,43.525166589479625,993.0901374902836,680.9375,767.95001,555.6089,667.25
2015-03-21 19:00:00,536.50623885918,15.0,54.21214626771422,800.9480092818478,483.7793,602.675,397.77777,480.375
2015-03-21 20:00:00,381.32204396910277,15.0,66.12839258508392,554.2789830343202,211.6769,379.475,247.98222,264.0
2015-03-21 21:00:00,160.1247771836007,15.0,78.63528801708648,269.8931452466304,14.6117,88.80000125,86.524445,60.171875
2015-03-22 11:00:00,103.00950683303624,15.0,75.9951861678638,331.27451880189864,23.2114,136.27500500000002,101.297775,300.5
2015-03-22 12:00:00,167.86393345216874,15.0,63.602089982787355,608.6090992742621,84.31989999999999,248.75,252.83556,511.625
2015-03-22 13:00:00,176.7498514557338,15.0,51.924650004493095,844.1867935312986,202.8951,364.2,251.44888,688.25
2015-03-22 14:00:00,317.2786690433749,15.0,41.70675872768013,1021.9533710199371,327.9087,405.32501,390.43555,813.5
2015-03-22 15:00:00,403.8116458704694,15.0,34.37702978009582,1129.7943332574864,413.63689999999997,423.250005,501.5111,875.25
2015-03-22 16:00:00,472.0261437908496,15.0,32.040944130883105,1160.3604968830743,358.9456,288.52500499999996,610.5956,869.0
2015-03-22 17:00:00,956.2537136066547,15.0,35.70566826609648,1111.5688283585905,358.49670000000003,328.54999999999995,525.42224,796.5
2015-03-22 18:00:00,457.6262626262626,15.0,43.8762259303082,986.7443992619338,171.0246,219.4000025,489.77777,657.5
2015-03-22 19:00:00,456.0101010101009,15.0,54.526781069213925,794.3937881539191,65.7393,231.5750025,442.4178,473.5
2015-03-22 20:00:00,181.39631610219845,15.0,66.41853732521325,547.625371307143,53.3519,231.07500249999998,319.9289,259.5
2015-03-22 21:00:00,154.31075460487224,15.0,78.9121203715977,263.256008525623,13.2044,45.650000075,112.71111,57.921875
2015-03-23 11:00:00,107.51931075460486,15.0,76.14402304835397,327.6406139701706,64.0415,151.0000025,129.22667,177.75
2015-03-23 12:00:00,197.26975638740342,15.0,63.772011530312206,604.6331746219076,237.4799,347.375005,242.96889,267.75
2015-03-23 13:00:00,319.1562685680333,15.0,52.13256866395648,839.8029221579156,482.2778,580.92501,491.21777,289.75
2015-03-23 14:00:00,736.8241235888295,15.0,41.9742636070407,1017.1234269199988,689.2783,747.875,646.3822,310.75
2015-03-23 15:00:00,833.2590612002376,15.0,34.7207582387319,1124.5105895446109,731.4363000000001,796.52501,681.5289,346.0
2015-03-23 16:00:00,882.8163992869875,15.0,32.43881852683578,1154.6461523645612,704.3645,704.75,593.24445,376.625
2015-03-23 17:00:00,714.8722519310754,15.0,36.09657434179052,1105.4764265750425,709.5207,778.4000100000001,497.86667,470.375
2015-03-23 18:00:00,405.25252525252523,15.0,44.22813482606719,980.3522477317969,444.9783,517.50001,455.73334,484.75
2015-03-23 19:00:00,259.53357100415917,15.0,54.84246297386213,787.8006218455091,155.6637,311.625,342.6489,402.0
2015-03-23 20:00:00,176.35769459298868,15.0,66.70960410175337,540.9436240137231,27.2851,147.62500125,185.01334,210.625
2015-03-23 21:00:00,56.32501485442661,15.0,79.18960691520608,256.6041506881967,11.8983,24.825000000000003,64.99555,43.09375
2015-03-24 11:00:00,12.813428401663694,15.0,76.29276012510431,324.0101571834158,21.0276,102.26666666666667,74.09778,90.875
2015-03-24 12:00:00,27.84313725490196,15.0,63.94237014170054,600.6456906164846,46.0108,190.175005,121.22667,220.3125
2015-03-24 13:00:00,35.49910873440285,15.0,52.34138765460761,835.394059992917,85.5368,227.40000750000002,124.248886,336.0
2015-03-24 14:00:00,39.494949494949495,15.0,42.242825468616545,1012.2575518797319,148.3933,225.6,166.95111,450.875
2015-03-24 15:00:00,66.41414141414141,15.0,35.06497136276062,1119.1832115855823,184.9606,169.725005,204.32,535.75
2015-03-24 16:00:00,70.10101010101009,15.0,32.83636851974897,1148.8842321045222,176.435,93.10000500000001,160.55112,532.5
2015-03-24 17:00:00,109.59595959595958,15.0,36.48751288443185,1099.3365379714432,156.7813,87.17500375,189.26222,401.0
2015-03-24 18:00:00,106.67557932263814,15.0,44.58072543026118,973.9167226600782,109.5851,153.65000375,75.76889,191.5
2015-03-24 19:00:00,73.62448009506832,15.0,55.15902623947432,781.1719393178523,54.3762,186.875005,88.248886,112.875
2015-03-24 20:00:00,40.760546642899584,15.0,67.00143468584574,534.2374264037235,27.274,117.77500125,46.613335,38.9375
2015-03-24 21:00:00,11.021984551396315,15.0,79.46759544015738,249.9413628942118,12.0891,29.675000500000003,16.106667,7.7753906
2015-03-25 11:00:00,21.268568033273915,15.0,76.44142621490035,320.3825767953924,19.4193,109.0000025,24.995556,180.0
2015-03-25 12:00:00,42.287581699346404,15.0,64.11318171774849,596.6464377469678,59.7473,226.17499999999998,38.364445,394.625
2015-03-25 13:00:00,91.72014260249554,15.0,52.5510987880032,830.9604736336347,108.40799999999999,268.850005,86.31111,573.0
2015-03-25 14:00:00,120.7961972667855,15.0,42.512398375087905,1007.3565701319696,242.0773,337.75,135.32445,717.0
2015-03-25 15:00:00,128.3868092691622,15.0,35.40958655913512,1113.8136247739435,300.5711,325.425,135.94667,770.75
2015-03-25 16:00:00,152.42721330956624,15.0,33.233490999004296,1143.0767652143063,300.2901,260.25,198.11555,696.25
2015-03-25 17:00:00,75.79025549613785,15.0,36.878340234584954,1093.1517567916742,133.3675,77.35,95.39555,602.25
2015-03-25 18:00:00,61.35472370766488,15.0,44.93383122714064,967.4409063250716,84.9358,115.85000000000001,115.253334,412.25
2015-03-25 19:00:00,78.05109922756981,15.0,55.47630573817666,774.5112005267946,38.7644,137.42500125,99.73333,306.0
2015-03-25 20:00:00,35.15123221005574,11.0,67.29387108553442,527.5104800155822,26.9698,85.7500005,129.2089,153.75
2015-04-01 11:00:00,173.3125371360665,15.0,77.48239185830155,295.0245412255613,131.868,175.20000375,170.80888,255.25
2015-04-01 12:00:00,399.6078431372549,15.0,65.32259192918562,568.3101930533156,315.6706,408.000005,387.57333,458.25
2015-04-01 13:00:00,603.116458704694,15.0,54.04294710591527,799.2636675577095,576.1554,608.1750099999999,588.05334,633.25
2015-04-01 14:00:00,759.1325014854426,15.0,44.423430548384395,972.1458671199312,758.7935,763.30002,740.05334,757.25
2015-04-01 15:00:00,852.8669043374925,15.0,37.82598929498235,1075.1751555411586,847.611,858.6750099999999,831.48444,816.25
2015-04-01 16:00:00,877.6975638740344,15.0,35.99271236505471,1101.330257079435,867.5499,885.675,852.8711,810.75
2015-04-01 17:00:00,828.6215092097444,15.0,39.599254269667654,1048.828744788275,817.6709,842.37501,806.75555,738.5
2015-04-01 18:00:00,715.1336898395722,15.0,47.406319248574334,921.2485099674701,702.3361,731.875,688.44446,612.0
2015-04-01 19:00:00,542.8609625668449,15.0,57.703629946365254,727.2839347837518,531.3494000000001,566.0,518.3822,431.125
2015-04-01 20:00:00,329.9494949494949,15.0,69.34472953997157,480.1533844942736,320.7226,359.225005,310.91556,221.3125
2015-04-02 11:00:00,173.09863339275103,15.0,77.63144435384524,291.40103204558875,182.3409,176.700005,167.48445,251.75
2015-04-02 12:00:00,396.2655971479501,15.0,65.49742687249804,564.2126417635839,403.5799,405.15001,382.52444,457.375
2015-04-02 13:00:00,593.9601901366607,15.0,54.259254980912225,794.6466709839387,599.7620999999999,603.725,576.99554,630.75
2015-04-02 14:00:00,745.0623885918003,15.0,44.69919241845887,966.9994214255252,748.9602,755.95,725.12,752.75
2015-04-02 15:00:00,837.070707070707,15.0,38.17072080375862,1069.5253379721362,822.0537,847.725,809.2267,812.0
2015-04-02 16:00:00,861.5121806298276,15.0,36.382700508756095,1095.2374488432085,821.0767000000001,872.87501,831.8933,806.25
2015-04-02 17:00:00,791.0962566844919,15.0,39.98419286698869,1042.3835161741508,791.5427999999999,828.95,765.13776,734.75
2015-04-02 18:00:00,681.0546642899583,15.0,47.757732493216196,914.5654481311057,695.657,717.6500000000001,676.74664,600.0
2015-04-02 19:00:00,525.8259061200238,15.0,58.020807013803555,720.4938348218619,526.9111,553.37501,474.04443,421.0
2015-04-02 20:00:00,315.8229352346999,15.0,69.63639728655001,473.3943359749396,318.1972,348.475005,299.80444,214.0625
2015-04-03 11:00:00,157.63814616755792,15.0,77.78064860970548,287.7759965598877,94.7714,165.57500125,155.62666,239.3125
2015-04-03 12:00:00,375.27035056446823,15.0,65.67278862959662,560.1028096656221,291.33680000000004,386.4,370.20444,430.0
2015-04-03 13:00:00,573.7759952465834,15.0,54.47628648444231,790.009210720583,492.6605,582.70001,562.1689,603.25
2015-04-03 14:00:00,724.5157456922162,15.0,44.97545948178821,961.8274584311672,666.1755,734.12501,714.2222,701.5
2015-04-03 15:00:00,806.2715389185977,15.0,38.51506413496279,1063.8484231589775,711.5227,793.05,780.2133,764.5
2015-04-03 16:00:00,792.9679144385026,15.0,36.77133249716537,1089.11954475543,605.0455,584.65002,739.0933,761.25
2015-04-03 17:00:00,796.5805109922757,15.0,40.36779154715268,1035.918638046229,567.8371,605.375,621.2978,676.75
2015-04-03 18:00:00,705.4693998811645,15.0,48.10823214578156,907.8712569049517,442.4779,517.725,501.81332,567.75
2015-04-03 19:00:00,520.8259061200238,15.0,58.33726062796769,713.7036187480733,425.242,481.55001000000004,444.92444,393.75
2015-04-03 20:00:00,297.2341057635175,15.0,69.92728128459414,466.64792723879117,297.5385,325.02500499999996,245.88445,188.375
2015-04-04 11:00:00,7.1063576945929885,15.0,77.93002295471766,284.1490830829381,16.9563,107.87500375,136.96,192.6875
2015-04-04 12:00:00,19.09090909090909,15.0,65.84867581774955,555.9808353984292,75.271,222.025,313.61777,392.75
2015-04-04 13:00:00,44.35828877005348,15.0,54.69401126329973,785.3519945844805,197.9605,323.025,529.3333,578.5
2015-04-04 14:00:00,273.9958407605466,15.0,45.252165220544086,956.6312951963259,307.52,378.875005,661.13776,702.0
2015-04-04 15:00:00,360.01782531194294,15.0,38.8589266125147,1058.1463359496954,333.3365,329.4,617.4756,760.0
2015-04-04 16:00:00,348.3689839572192,15.0,37.15850520041026,1082.9790345787837,346.6518,275.875,429.56445,689.0
2015-04-04 17:00:00,544.0285204991087,15.0,40.749920723870105,1029.4370837099937,332.8671,282.275,337.08444,441.0
2015-04-04 18:00:00,276.9786096256684,15.0,48.45766810437204,901.1692788127751,150.4469,192.075,432.33777,304.625
2015-04-04 19:00:00,120.73380867498514,15.0,58.65283782020186,706.9168588183043,36.6445,137.1,267.39557,165.875
2015-04-04 20:00:00,46.957813428401664,15.0,70.21723295038665,459.9178051319018,39.2434,159.950005,135.66222,84.84375
2015-04-05 11:00:00,98.98395721925132,15.0,78.07958400001321,280.51997753339583,41.8643,119.225,86.026665,138.1875
2015-04-05 12:00:00,219.74747474747474,15.0,66.02508480830092,551.8469042799981,257.39840000000004,338.3,278.4178,341.0
2015-04-05 13:00:00,434.52762923351156,15.0,54.912396477628725,780.6757817834994,431.2107,516.3,318.00888,548.25
2015-04-05 14:00:00,683.5145573380867,15.0,45.52924108989121,951.4123001996358,663.4115,691.20002,195.89333,709.0
2015-04-05 15:00:00,602.5490196078431,15.0,39.20221467433339,1052.421047953785,617.1581,659.375,452.60443,780.0
2015-04-05 16:00:00,208.92453951277477,15.0,37.544115542242324,1076.8184458113503,630.0185,651.4000100000001,284.94223,776.75
2015-04-05 17:00:00,404.28401663695774,15.0,41.13045217077837,1022.9418514269446,593.7349,611.0500099999999,450.84445,708.75
2015-04-05 18:00:00,99.99999999999999,15.0,48.805892140023985,894.4628656725832,606.3705,659.925,484.96,578.0
2015-04-05 19:00:00,221.29530600118835,15.0,58.96738734023113,700.1371191058631,456.1318,515.300005,295.64444,404.125
2015-04-05 20:00:00,118.71657754010694,15.0,70.50610526650156,453.2075902168259,187.6677,312.15,201.86667,200.75
2015-04-06 11:00:00,144.86333927510398,15.0,78.22934653360491,276.8884058795392,84.5209,159.1500025,145.24445,223.375
2015-04-06 12:00:00,361.75876411170526,15.0,66.20200965297762,547.7012500479169,278.0497,370.95000500000003,336.87112,447.0
2015-04-06 13:00:00,560.7159833630421,15.0,55.13140677397919,775.981383829616,467.3435,565.70002,531.2711,620.5
2015-04-06 14:00:00,621.2953060011884,15.0,45.80661653961616,946.1718933581717,652.0589,703.075,584.9067,741.5
2015-04-06 15:00:00,566.6963755199049,15.0,39.54483390173151,1046.6745766623278,676.3607,731.25001,680.74664,798.25
2015-04-06 16:00:00,787.7658942364824,15.0,37.92806051649137,1070.6403419634435,737.4086,809.4000100000001,599.66223,790.5
2015-04-06 17:00:00,766.9815805109922,15.0,41.50925901733063,1016.4359619615472,725.5062,792.07501,534.24,716.0
2015-04-06 18:00:00,662.0409982174688,15.0,49.15275792781601,887.7553755767948,646.0866,685.12502,449.1378,584.0
2015-04-06 19:00:00,499.97623291740933,15.0,59.28075973122887,693.367952116584,465.621,522.075005,349.06668,402.25
2015-04-06 20:00:00,291.04278074866306,15.0,70.79375288117751,446.52087324932114,244.16,318.9750025,205.51111,195.625
2015-04-07 11:00:00,73.64527629233511,15.0,78.37932342003693,273.2541364629238,23.531100000000002,113.57500375000001,118.00889,136.3125
2015-04-07 12:00:00,276.25371360665474,15.0,66.37944201606194,543.5441564768947,172.7586,279.125,311.59113,276.625
2015-04-07 13:00:00,235.79025549613783,15.0,55.35100426422025,771.2696653366324,282.6134,394.27500499999996,449.61777,432.875
2015-04-07 14:00:00,328.562091503268,15.0,46.08421903964024,940.911545947543,381.209,436.825,576.7822,643.75
2015-04-07 15:00:00,374.04634581105165,15.0,39.88668905055284,1040.9089844924556,439.5258,427.675005,665.63556,765.0
2015-04-07 16:00:00,605.6951871657753,15.0,38.31023720497643,1064.4473207881156,640.2982999999999,645.10002,561.4756,731.5
2015-04-07 17:00:00,668.8205585264409,15.0,41.886215745891064,1009.9224561149133,735.0276,746.60001,573.5289,582.25
2015-04-07 18:00:00,662.344028520499,15.0,49.49812107592035,881.0501698937284,583.1956,662.67502,512.2489,378.375
2015-04-07 19:00:00,409.9702911467617,15.0,59.59280740123658,686.612895459012,395.826,499.725015,434.3111,201.1875
2015-04-07 20:00:00,202.78669043374924,15.0,71.08003220412527,439.86121174070144,153.4592,288.05,244.58667,74.53125
2015-04-08 11:00:00,140.86749851455733,15.0,78.5295255053609,269.6169821942434,81.70490000000001,140.20000000000002,144.97778,216.1875
2015-04-08 12:00:00,350.45751633986924,15.0,66.55737111260443,539.375958868609,271.572,368.77500499999996,342.82666,413.625
2015-04-08 13:00:00,551.0962566844919,15.0,55.57114851034769,766.5415446995511,491.0884,562.37501,539.23553,582.5
2015-04-08 14:00:00,701.197266785502,15.0,46.361974109347656,935.6327804215715,697.8652,711.175,688.5689,702.5
2015-04-08 15:00:00,796.9904931669637,15.0,40.22768408402236,1035.126377756694,786.1778,801.37502,767.18225,725.0
2015-04-08 16:00:00,821.7052881758764,15.0,38.69054279682789,1058.2420124674736,786.8999,825.8,779.94666,738.0
2015-04-08 17:00:00,772.4717765894236,15.0,42.2611981900331,1003.404392248763,756.9362,782.25002,733.6,680.75
2015-04-08 18:00:00,656.3784907902555,15.0,49.84183915276724,874.3506102950153,643.4806,674.17502,532.8711,560.0
2015-04-08 19:00:00,488.36007130124773,15.0,59.903384691058314,679.8754685749198,476.3932,510.725,441.08444,384.875
2015-04-08 20:00:00,281.09625668449195,15.0,71.3648014987849,433.2321266113337,272.0148,308.125,250.88,183.6875
2015-04-09 11:00:00,151.93701723113486,15.0,78.67996152767796,265.9768026158926,54.285399999999996,139.2,141.17334,213.5625
2015-04-09 12:00:00,355.2287581699346,15.0,66.73578365282783,535.1970454097533,241.40890000000002,353.025005,325.90222,412.625
2015-04-09 13:00:00,416.5210932857991,15.0,55.79179651519772,761.7979946530705,372.1596,496.275,446.4,582.0
2015-04-09 14:00:00,646.4735591206179,15.0,46.639805350647435,930.3371701306867,605.2183,663.2,671.23553,701.75
2015-04-09 15:00:00,685.4307783719548,15.0,40.567722207271856,1029.3289055579587,718.6685,780.37502,690.2222,763.25
2015-04-09 16:00:00,798.8621509209744,15.0,39.06887460917299,1052.0270777570959,768.4005,811.9,659.2178,755.75
2015-04-09 17:00:00,751.455733808675,15.0,42.63408353402888,996.8848438032301,741.5502,767.7,652.32,683.25
2015-04-09 18:00:00,608.4789067142008,15.0,50.183771712475696,867.6600558134668,599.9962,657.75001,574.3467,552.0
