datetime,ghi,era,merra,SZA,TOA,cams,lsasaf
2013-04-05 15:00:00,989.6825396825394,954.61334,980.5,33.129151398756285,1137.3305815263068,968.2597,983.625
2013-05-04 15:00:00,856.9116967175221,673.8489,823.25,41.91305264688015,994.9408958203608,376.1038,607.175
2013-03-25 12:00:00,477.5050084758823,433.6,494.0,63.55039537407232,608.6938464443872,474.256,427.85001
2013-02-28 19:00:00,676.2089690245031,616.05334,681.5,44.47941344621839,987.9670338976944,802.0997,802.72504
2013-06-25 13:00:00,461.4925258129141,400.55112,475.375,63.972918613257306,577.616847731066,466.5084,429.250005
2013-04-10 16:00:00,980.274310371398,814.6311,960.0,32.07419755279376,1147.547779361469,975.0833,976.20001
2013-04-03 16:00:00,1021.3592233009704,699.69775,913.75,29.41526271672802,1184.36558272682,670.0562,880.1
2013-06-10 12:00:00,338.3356449375867,235.96445,201.5,73.5557718558631,373.42127779833527,185.91,246.05
2013-03-28 18:00:00,758.6192017259976,612.7822,724.25,40.00824397663831,1044.9751613892313,488.0081,560.475
2013-09-24 20:00:00,454.8320234242564,404.48,464.375,66.16817594834912,547.8128296020151,401.3415,424.32501
2013-12-14 19:00:00,871.3438126059486,572.99554,707.0,43.79070751492839,1013.5115025998006,149.9745,431.7
2013-12-31 14:00:00,1053.2131299121586,919.68,813.0,26.416025632898545,1259.1179130699095,1020.9224,1021.275035
2013-07-08 18:00:00,510.8044382801664,476.97778,479.625,55.55036795365554,744.6449979564638,542.2815,608.8499999999999
2013-05-06 19:00:00,504.75188781014026,469.17334,507.25,61.75838726092354,632.0442473016672,490.655,506.325
2013-01-20 21:00:00,48.84650947757747,104.16,107.46875,67.88481467199972,528.2915724732723,32.5845,123.67500125
2013-02-20 13:00:00,786.7699183233165,551.62665,712.5,46.20772249711052,961.7279697610476,394.5806,660.625
2013-06-23 19:00:00,490.2535059331176,381.6889,418.375,65.60881423514975,543.6951776078815,340.9329,418.200005
2013-05-25 12:00:00,327.5397022969839,282.25778,297.125,71.82856632871747,413.2549533309831,227.9722,288.82500500000003
2013-03-23 18:00:00,909.238711665896,601.17334,839.25,38.36582179571159,1072.6945095872188,360.9699,473.475005
2013-09-18 19:00:00,706.734473724765,538.64886,682.0,53.76336088543388,798.7361218717494,565.5008,656.10001
2013-03-05 12:00:00,506.2721528740946,437.4222,566.25,61.294961687799926,663.4411390883882,447.0534,498.4666666666667
2013-10-06 13:00:00,871.8908922792418,683.0222,791.0,43.34781408738345,992.6671292336486,807.0979,763.47501
2013-09-24 18:00:00,903.0590229619356,845.38666,893.25,40.67629700592604,1028.238912680462,875.4665,862.6000200000001
2013-09-18 18:00:00,902.0188010479274,779.0578,870.75,41.757866274220056,1007.9651494278028,828.3646,849.4749999999999
2013-05-21 15:00:00,619.3458159963013,729.95557,701.5,46.00753248252147,921.7337539541354,561.9645,589.12501
2013-09-15 17:00:00,603.3518261673603,785.5822,969.5,32.74030437003021,1134.661264271592,606.23,813.1500100000001
2013-03-14 19:00:00,760.6025581753738,513.5289,665.0,47.78260847892415,923.8435689701374,154.6535,493.225
2013-11-15 16:00:00,1219.163199260287,1063.2533,866.0,7.967172518087743,1379.111204377085,547.0096,521.550005
2013-06-30 16:00:00,773.2701494837418,722.79114,744.75,47.6366275584114,886.8292238105552,752.2353,754.1500100000001
2013-04-19 13:00:00,628.586839266451,593.81335,610.5,54.88721776081354,775.059341276272,622.9695,606.825
2013-08-08 15:00:00,840.9539220218833,781.6,821.25,43.23008576194193,965.4976784171804,822.7862,802.075
2013-08-30 18:00:00,923.8711665896132,614.5956,526.25,45.58093118412151,936.2274120110524,557.1322,640.2249999999999
2013-05-18 14:00:00,687.9719525350594,653.76,661.25,51.20686649575871,832.4022010446198,591.5083,664.725
2013-05-26 19:00:00,484.4814301124981,431.07556,446.375,64.79709120056809,564.0756129145607,443.8893,455.6
2013-10-23 15:00:00,1093.627677608261,1111.9288,1109.0,15.944984741740384,1324.7758667761752,1133.876,1141.8
2013-10-06 12:00:00,644.5733338937223,519.76886,560.5,56.50785312399428,753.2674717629698,587.9123,539.4000100000001
2013-09-21 15:00:00,1050.1001695176446,904.74664,1009.75,27.77616589471801,1197.5403695889586,1023.7054,1031.175
2013-01-26 17:00:00,526.6373863461237,920.8889,973.0,13.885670109041673,1360.532773577924,557.0444,597.97501
2013-09-26 19:00:00,756.734473724765,589.70667,667.75,52.76630488905659,821.2772004240204,226.1159,466.175005
2013-02-18 13:00:00,568.257820927724,419.50223,614.5,45.96039111944056,966.8644140953882,192.4366,389.575005
2013-02-18 14:00:00,773.4704885190322,464.03555,822.5,32.59193007734521,1171.839421490822,330.40020000000004,480.925
2013-07-31 12:00:00,382.2437971952535,285.86667,287.0,72.40301155858577,399.5926026080659,165.7869,235.975
2013-05-28 13:00:00,524.6725227307752,497.93777,484.75,61.62010443173634,629.211968164528,538.1447000000001,499.75
2013-06-21 18:00:00,641.5934658653106,589.06665,596.5,56.71691267432426,722.6385833439377,608.2888,611.20001
2013-10-12 20:00:00,479.15318230852216,346.56,396.5,64.4910945969315,589.8388958067518,92.2848,312.100005
2013-09-11 14:00:00,881.0910772075822,859.1111,846.25,39.64560199323391,1036.4452776840103,855.8992000000001,808.3500200000001
2013-02-02 18:00:00,1000.577901063338,707.0222,619.5,27.497071365611617,1240.836130795444,660.7197,846.65
2013-09-28 18:00:00,913.8465094775776,820.7111,880.75,39.99295516501371,1041.065767821947,699.537,846.1666799999999
2013-05-30 17:00:00,747.6267529665588,601.6178,721.0,49.0701114481828,866.7006488052203,561.8851,716.5250100000001
2013-11-05 21:00:00,249.15164123901985,132.10667,287.0,75.50637392521462,347.03039723765875,24.2601,235.35
2013-10-11 21:00:00,182.50500847588228,99.28889,166.5625,78.23834170375054,279.0345549085671,13.2919,68.075
2013-09-02 14:00:00,850.4777315456927,824.9422,840.0,42.706529191495335,984.4384134866308,844.4003,817.37501
2013-10-08 16:00:00,1113.7694560024656,1060.9066,1079.5,19.40126533475296,1288.9893224640916,1068.5735,1047.875025
2013-07-22 15:00:00,797.4649406688242,583.5022,760.5,47.11570212305806,897.5070857399511,538.5754,688.9250099999999
2013-03-02 11:00:00,218.62228386500223,244.48,314.125,74.60710445480127,367.1903045125924,219.9603,242.65
2013-10-29 13:00:00,922.430266605024,873.5289,857.25,38.60103419154202,1080.0383091220624,907.5554,914.60001
2013-04-16 17:00:00,900.7474187085836,788.74664,879.5,37.9305979897792,1064.5983028442113,880.1709,877.45
2013-11-11 18:00:00,1002.3501309909076,797.7244,1013.75,34.01118818325358,1152.441479448954,334.561,731.95
2013-11-08 20:00:00,522.0372938819542,432.96,569.0,61.63174504695126,659.7186769867467,460.4412,516.450005
2013-12-01 15:00:00,1171.3438126059486,961.49335,1168.0,10.108175296710332,1378.3244077095217,1172.766,1187.57505
2013-07-24 18:00:00,695.584835876098,650.36444,650.5,53.22821716915676,789.8396848687293,675.4024999999999,649.12501
2013-06-01 12:00:00,362.7523501309909,277.06668,244.875,72.66515091926529,393.9378740083192,272.7238,288.3250025
2013-07-23 19:00:00,518.5390661118817,476.92444,473.25,62.60862929390542,606.8860730883504,494.0596000000001,502.600005
2013-12-25 17:00:00,1173.208506703652,1115.04,1138.5,15.391432223915537,1355.2593107261478,794.1784,1010.075045
2013-01-16 12:00:00,630.9677916474034,503.12888,318.25,55.46890332761869,795.9870426872545,432.5564,510.65001
2013-10-29 20:00:00,348.97904145476963,443.37778,502.75,62.76434303340423,632.4698205014632,134.1341,363.0
2013-11-16 20:00:00,524.1177377099707,351.96445,582.75,60.66860440918354,682.4233741902044,35.5609,219.625
2013-12-01 20:00:00,492.71074125443056,475.9289,578.75,58.79220186089333,725.4297391093866,281.059,568.3500200000001
2013-10-15 14:00:00,716.9240252735397,648.16,929.5,28.577324094502885,1204.7709015885312,411.0793,558.05001
2013-03-16 11:00:00,202.82632146709813,118.68445,173.0,76.05699584294996,330.929821848432,101.7454,208.3500025
2013-04-24 20:00:00,310.2419479118508,292.49777,325.875,71.06180757004402,436.14615216828855,324.6678,331.3500025
2013-03-30 16:00:00,1040.0138696255185,991.2711,1012.75,27.863711453399247,1204.7456365273815,1021.5646,1014.825
2013-03-28 21:00:00,71.75065495453845,109.35111,114.28125,77.80668578420611,288.15120732346014,27.8321,130.1
2013-02-12 20:00:00,662.4133148404993,466.06223,443.75,55.545670314122304,788.7450879876964,285.547,615.15
2013-05-19 15:00:00,796.0240406842348,733.7778,747.75,45.58992952075033,929.3906934767884,778.6365,766.7666800000001
2013-01-31 18:00:00,741.6188935120977,849.63556,700.0,27.382650084054056,1242.8420813871649,756.6825,880.85001
2013-12-06 17:00:00,1146.2706118045924,791.7156,704.25,17.475462030591768,1337.1177350366524,458.519,651.75001
2013-07-16 20:00:00,262.0588688549853,222.75555,233.0,74.3979673925594,354.34119567826343,253.9926,267.6750025
2013-02-04 13:00:00,829.6887039605487,685.5822,820.5,44.245875284995336,1001.463818358254,816.8671,751.925
2013-11-09 17:00:00,1144.2286947141315,1095.68,1118.5,20.871712221788144,1297.937717531757,937.1195,1109.00005
2013-12-06 16:00:00,1049.561565726614,851.91113,761.0,4.121247695262698,1398.192906370969,524.6785,658.67501
2013-10-21 15:00:00,1074.3951302203727,711.9644,1098.0,16.58618188615678,1319.0734111706115,518.6628000000001,815.725
2013-05-12 18:00:00,674.3720141778396,559.4667,648.5,52.98773094924736,801.854704734881,395.2716,628.87501
2013-03-13 13:00:00,790.2604407458778,575.0578,769.5,48.93056588222814,903.7402002036782,652.1647,749.22501
2013-12-22 16:00:00,1038.8657728463554,850.8089,791.0,2.197731229082364,1404.341318244282,658.338,789.7
2013-11-20 15:00:00,1199.4991524117745,841.7778,1143.5,10.259514689699277,1372.8760743502814,498.126,778.925
2013-10-15 20:00:00,519.1639697950378,157.2089,266.125,64.20217647303596,597.0497197875983,45.6464,251.2750025
2013-02-16 12:00:00,566.897827092002,415.64444,627.0,59.35235824671444,709.5805331383033,564.3494000000001,553.7750100000001
2013-08-31 17:00:00,843.6122669132378,899.2889,912.75,37.0331083528402,1068.3648311492022,927.7986,923.97501
2013-02-10 15:00:00,1090.4993065187243,990.68445,1067.0,18.59128409533987,1322.3785039888733,1023.5159,1004.95005
2013-02-04 11:00:00,327.85097857913394,217.81334,366.125,71.43390500026409,445.12251965872383,210.2125,295.5
2013-04-09 14:00:00,864.4629372784714,735.2178,844.25,42.29526338166185,1002.2946849502348,839.585,833.17501
2013-01-26 21:00:00,181.34381260594856,228.35556,223.0625,67.97031478141544,525.6802490008629,31.2728,120.05
2013-08-29 19:00:00,597.4734165510865,302.75555,418.25,56.62952833190439,735.4172527915196,288.06280000000004,384.900005
2013-07-13 14:00:00,650.0924641701341,606.64886,657.75,54.57439935341323,763.3721368256678,640.2063,626.82501
2013-05-08 17:00:00,815.5262752350131,778.4,802.0,44.71104380968704,948.341631186458,799.8616,794.75003
2013-02-07 20:00:00,365.04700261981816,412.99554,317.875,55.07173906520854,799.6476707596952,62.5189,311.9250075
2013-05-18 12:00:00,384.63861920172593,301.99112,295.75,70.90050456946996,434.7413364956256,179.2146,287.475
2013-04-07 18:00:00,830.4823547541994,632.5689,699.75,43.3020730863628,987.2349799532136,475.852,772.2750100000001
2013-03-19 19:00:00,691.9456002465711,479.05777,656.75,49.12514719711077,897.2965292886981,216.8228,579.45001
2013-05-27 20:00:00,220.02928032054243,221.76,247.125,75.96254071561765,321.196715235422,240.5371,251.9
2013-11-08 18:00:00,970.4885190322082,892.0,989.0,34.364345473877805,1146.142885139463,954.3143,957.00001
2013-06-25 17:00:00,643.0890738172293,631.0222,688.25,50.3284319552852,840.350731998903,709.7248999999999,680.92501
2013-09-26 16:00:00,729.7780859916782,1039.4312,1052.5,23.77722593159613,1242.12135302002,1057.8296,1050.25
2013-06-08 19:00:00,174.52535059331177,269.6711,330.375,65.67554835565338,543.5937373895708,186.7003,270.2750025
2013-06-12 16:00:00,735.1517953459702,558.82666,716.5,47.53805116438543,890.1831642722638,715.6731,731.925
2013-04-18 12:00:00,415.7017200706521,345.70667,410.0,66.60514758887955,535.3349669860364,415.9091,401.900005
2013-07-16 15:00:00,763.1838495916165,631.7511,744.25,48.086483265753856,880.08658880832,740.1095,745.175
2013-08-21 14:00:00,797.5728155339807,753.5467,779.5,46.50721309169936,916.7773051302072,770.4566,762.52502
2013-11-01 13:00:00,935.3290183387272,852.5333,834.0,38.20974642648165,1087.4898703656293,624.2852,864.25
2013-03-28 20:00:00,367.0742795500077,280.83554,340.0,64.46118209962272,588.1730633653285,33.3695,257.7250025
2013-01-18 21:00:00,33.39959932192942,98.56,80.15625,67.89339178742769,528.2838947345022,31.7524,107.875
2013-05-10 15:00:00,834.1578055170289,795.2711,772.5,43.489361819721246,967.2493629512048,814.7373,809.55002
2013-07-05 14:00:00,629.5037756202805,578.79114,607.0,55.17904038798,751.5505274149399,588.3728,609.00002
2013-03-15 20:00:00,525.7412544305748,279.73334,374.625,61.19624975734156,662.0765611100265,37.6306,342.375
2013-08-05 16:00:00,868.2770842965017,835.5022,843.5,41.584670385850494,990.1533623638908,861.4157,865.15
2013-11-30 18:00:00,966.6127292340884,619.3778,916.25,31.81610416840781,1189.3605420844829,359.857,814.77502
2013-08-29 16:00:00,780.9369702573588,760.5689,704.5,34.06213621138752,1107.6115525607452,592.8701,675.45002
2013-01-22 20:00:00,523.1684388965942,333.2978,507.125,54.45214559927919,815.5232844312982,310.2878,458.25001
2013-04-16 13:00:00,644.0514717213746,611.2178,638.25,54.34519862778839,786.7513450138877,630.1789,614.22502
2013-06-05 12:00:00,357.6175065495453,276.32,294.0,73.08991600455285,384.14686565185343,283.4035,279.85
2013-07-10 18:00:00,641.0386808445061,599.32446,602.75,55.317980392633466,749.1548802536647,626.5823,623.3000099999999
2013-10-02 18:00:00,923.809523809524,871.62665,900.0,39.33940652357863,1053.350775251026,875.6318,873.9000100000001
2013-05-27 18:00:00,649.2679919864387,605.35114,628.25,55.46634738084408,750.6848227764602,635.7426,636.6500100000001
2013-07-27 14:00:00,660.479272615195,624.5867,628.25,52.599814855554285,801.9490778816781,583.9354000000001,638.55
2013-12-11 19:00:00,691.0895361380799,341.88443,628.0,44.1354426045405,1007.1261106478652,57.4754,375.275005
2013-09-06 19:00:00,635.0901525658808,382.72,602.25,55.41754009350927,761.9569436933654,587.7435,615.5
2013-07-13 15:00:00,756.0332871012483,698.93335,750.75,48.48744215487878,872.8630367142019,742.4497,731.075
2013-01-10 14:00:00,905.2935737401754,602.0267,747.0,27.56919650733416,1245.6866995741286,624.6131,696.825
2013-09-28 20:00:00,471.313761750655,361.76,459.625,65.79583711183189,557.1240736182252,53.7525,363.900005
2013-05-22 15:00:00,686.1611958699337,583.18225,648.5,46.20907010187931,918.0227490756369,659.3051,714.62501
2013-11-25 14:00:00,1091.0078594544616,1045.0133,1051.0,23.45258328186228,1282.108376435274,853.8157,970.90002
2013-06-12 20:00:00,108.4342733857297,172.03555,166.5,76.54593551144741,306.7915471638892,180.8936,221.8500025
2013-05-04 12:00:00,412.5782092772384,230.75555,318.625,68.89685580588052,481.3840835618256,35.3703,281.2000025
2013-05-03 15:00:00,850.0924641701341,803.69775,808.0,41.638608231973045,999.69849186355,797.9493,818.725
2013-04-23 16:00:00,912.4980736631225,889.56445,909.0,36.71406737432397,1077.8496070244853,916.9708,913.80002
2013-10-16 14:00:00,1053.8603791030978,903.2,1002.25,28.311125049865883,1208.465660846264,967.2904,1041.07501
2013-08-05 18:00:00,730.0046232085068,686.64886,678.0,50.93951009959553,834.1657974335029,711.4843000000001,717.32501
2013-04-13 20:00:00,362.792417938049,233.52888,363.625,68.5252410549901,494.9471722433368,271.6139,347.875
2013-05-18 17:00:00,606.9756511018646,720.51556,748.25,47.03874889621561,905.4679422635942,725.8725,745.475
2013-10-02 20:00:00,472.2021883186933,400.49777,470.375,65.4261383079306,566.3954390352185,243.2258,428.5
2013-05-28 16:00:00,759.6008629989212,767.4311,771.0,45.79092240190763,923.0417884675117,808.5536,780.675
2013-12-21 15:00:00,1084.6663584527664,767.00446,856.25,11.669371162826,1376.2042012678648,717.7918,819.875
2013-06-28 20:00:00,198.4704885190322,221.74222,220.375,76.01976170152986,317.9694868549668,243.5766,253.75
2013-11-04 12:00:00,708.7895999823878,658.1689,631.0,51.51080503946998,862.5835450594616,705.0389,685.325
2013-11-01 19:00:00,575.6842348589922,474.98666,636.25,48.78080324496555,911.9830575117264,66.7521,299.1250025
2013-04-02 15:00:00,1009.0614886731396,782.9867,971.75,32.17989833427135,1151.4325080910642,853.4744000000001,909.55001
2013-02-13 11:00:00,311.6134997688396,244.28444,359.125,72.60699476276365,416.5910976584489,297.7853,282.725
2013-05-31 12:00:00,305.439975342888,251.41333,260.125,72.55245105664521,396.5375254164644,173.1437,238.4
2013-04-18 18:00:00,774.9190938511329,654.86224,745.0,46.776229266114456,923.3336387232368,752.6568,761.25
2013-10-20 16:00:00,1133.6261365387586,1136.4266,1152.5,15.287232464709794,1326.9376988607964,1160.4937,1172.50005
2013-06-28 13:00:00,486.06983246372977,436.48,411.75,64.01040237093308,576.7555083362471,298.7874,333.4
2013-09-23 21:00:00,135.9439050701187,104.924446,197.6875,79.77184989178232,240.60960146129955,13.9892,92.90000125
2013-05-24 18:00:00,570.8198489751888,557.7244,609.75,55.0705083166036,758.9931312314224,456.1322,510.300015
2013-01-20 12:00:00,118.97981198952074,311.9111,452.125,55.9831123956908,785.0456176032951,222.4062,369.075005
2013-04-06 13:00:00,698.9674834335028,664.96,688.0,52.60080756187775,824.3952635888162,687.0038,679.975
2013-12-17 19:00:00,90.68115271998768,526.82666,484.375,43.452895236627455,1019.6662883339015,168.58419999999998,436.5
2013-03-24 20:00:00,498.5028509785792,274.34668,395.5,63.43439128802616,611.5125407555404,137.5088,472.275005
2013-05-06 12:00:00,408.6895772332665,340.32,362.625,69.18843054101053,474.5710554052713,366.3297,354.57501
2013-11-15 11:00:00,600.0504350018913,460.35556,405.75,64.35537866792646,602.6799992346629,472.0081,460.575005
2013-03-10 15:00:00,1051.833872707659,963.98224,754.25,25.240594193076856,1246.2410828798008,647.6847,616.125015
2013-11-14 19:00:00,785.0208044382803,672.26666,814.0,47.31430429249136,943.7413112103068,775.0563999999999,767.475
2013-10-10 16:00:00,1112.706118045924,888.4978,1071.5,18.69312131024145,1295.9512817548484,573.3525,766.2750100000001
2013-08-19 13:00:00,620.8814917552781,588.8711,615.25,57.17409895221177,721.4389238290322,609.7442,597.075
