datetime,ghi,counts,SZA,TOA,cams,lsasaf,era,merra
2021-12-13 14:00:00,1101.5821646889608,15.0,24.583409276656692,1276.5312882267365,1128.8904,1091.375,1067.0222,1076.0
2021-12-19 11:00:00,343.5275080906149,15.0,65.94882175596742,572.5941878979287,169.4037,413.150015,353.65332,422.375
2021-10-01 16:00:00,798.2164688960805,15.0,19.73194969129048,1281.2673159241092,836.7447,938.45,996.26666,954.0
2021-04-24 19:00:00,614.8004314994606,15.0,57.96664897956597,712.7990702868973,512.1399,583.47501,543.94666,589.5
2021-09-27 19:00:00,688.8673139158576,15.0,52.1080268722369,834.1122661043655,700.7423,684.9749999999999,664.2133,718.5
2021-08-27 18:00:00,821.0679611650485,15.0,44.74152496901513,948.738812408744,853.0929,824.75001,810.9689,836.75
2021-05-13 15:00:00,780.6832074793239,15.0,41.9943344631737,989.5328170050536,653.1848,816.3000000000001,792.08887,775.5
2021-01-02 16:00:00,1237.0190578928443,15.0,1.3148486082000388,1405.5162093150004,1202.5562,1175.025,1088.6045,1002.25
2021-11-18 21:00:00,255.8450197770586,15.0,74.5238752220599,372.0133231787498,257.9904,280.8250075,192.01778,292.75
2021-12-29 17:00:00,1153.7037037037037,15.0,15.27284979898557,1356.2337801231124,904.1803,1111.525,1076.3022,1116.0
2021-03-06 19:00:00,798.9967637540452,15.0,45.34366657300055,970.3665023753769,542.9718,779.90002,697.79553,657.25
2021-03-16 21:00:00,223.0798274002157,15.0,74.93625118295553,356.9379589179346,84.42269999999999,234.2750025,175.37778,124.125
2021-12-01 14:00:00,1100.143833153542,15.0,23.562760662041416,1283.32304956005,1127.1052,1086.9499999999998,1043.1289,1080.0
2021-11-14 16:00:00,1060.611290902553,15.0,6.743331742209212,1382.3680972903644,948.0774,1169.77505,1064.96,1199.0
2021-12-04 20:00:00,303.51312477526074,15.0,59.06971130915466,720.1830565479855,274.356,547.375,272.60443,300.25
2021-06-11 15:00:00,776.1003236245954,15.0,46.8555109551617,901.886259544222,786.9023,759.4750200000001,746.4178,778.75
2021-04-13 19:00:00,24.653002517080186,15.0,55.2052376527608,771.4903577135758,52.7984,210.7500025,383.87555,160.9375
2021-11-02 19:00:00,714.0758719884933,15.0,48.79215197958105,912.211971791335,454.5327,732.75,578.0267,796.75
2021-09-09 14:00:00,892.215030564545,15.0,38.64630723527485,1050.1340302923288,940.3183,894.2,870.4,747.0
2021-03-29 17:00:00,983.5490830636462,15.0,29.421483865544257,1187.6588962474912,957.7085,988.925,847.52,845.25
2021-01-21 16:00:00,530.138439410284,15.0,2.1360073906996,1402.0353240453687,769.4259,732.12501,780.5867,1044.0
2021-08-13 18:00:00,761.7511686443725,15.0,47.63313190941173,894.6233513147755,769.7925,745.57501,735.4489,753.0
2021-07-14 13:00:00,482.5854009349154,15.0,61.73665733568524,623.6902795456971,370.1658,479.400005,478.4711,526.75
2021-09-24 13:00:00,799.8453793599424,15.0,45.64384674448437,947.857102685408,804.4088999999999,764.25001,741.9022,730.5
2021-12-27 17:00:00,1090.3164329377923,15.0,15.48638658912631,1354.7672462712114,933.6341,1124.975025,961.24445,908.0
2021-09-03 20:00:00,384.3473570658037,15.0,67.67107529331166,509.2308111768523,396.076,400.025,363.04,370.5
2021-08-14 20:00:00,297.0190578928443,15.0,69.83256031557312,457.8826618578267,303.5027,353.20000500000003,326.8089,346.125
2021-07-02 15:00:00,778.0133045667026,15.0,47.22910830970574,893.7142961358288,808.9381,769.60001,768.8711,780.5
2021-10-22 18:00:00,494.264653002517,15.0,36.05883902058376,1113.2374234997485,917.3119,962.975,932.99554,995.75
2021-04-22 15:00:00,937.792161093132,15.0,36.250240750069466,1084.9035866954998,942.46,912.75002,922.4178,939.25
2021-02-12 18:00:00,1038.5472851492268,15.0,28.096733707096494,1229.863822779825,1016.2508,1036.65001,791.39557,916.75
2021-04-13 14:00:00,830.2768788205681,15.0,41.49541033939786,1012.642968301048,824.1194,794.85,662.9867,655.25
2021-12-29 13:00:00,559.6907587198849,15.0,39.9885378719427,1077.1522151669978,644.8103,859.57503,581.5822,806.25
2021-10-17 11:00:00,414.6404171161453,15.0,67.62340606206175,522.8434239548383,329.0867,399.9,404.19556,361.25
2021-12-19 17:00:00,1161.183027687882,15.0,16.341140011091007,1348.2027862312807,1054.7128,1128.05,917.5111,1138.5
2021-03-15 13:00:00,654.4965839626034,15.0,48.34144526026293,913.3782836773228,450.5205,666.35001,577.56445,715.5
2021-12-09 14:00:00,715.0305645451276,15.0,24.20443909134565,1279.4141784775709,639.8281,870.1000200000001,763.94666,900.0
2021-05-10 17:00:00,804.9946062567421,15.0,43.20460468651088,971.7975464360892,802.1464,807.60001,764.1067,778.25
2021-05-03 20:00:00,301.6630708378281,15.0,71.98553092885734,413.67992317496754,324.2388,318.275005,303.73334,334.5
2021-06-01 16:00:00,841.6217188061848,15.0,44.12293362689579,949.0925991122274,849.201,827.15,819.4133,826.25
2021-12-02 14:00:00,1032.4415677813736,15.0,23.632077900627127,1282.9894304541124,892.1423,1066.95,982.3289,871.25
2021-06-13 20:00:00,235.61668464581084,15.0,75.41692112051875,331.9376712527035,260.9031,253.475005,241.70667,255.9375
2021-12-23 14:00:00,471.0302049622438,15.0,25.619585146273447,1267.3069375466878,539.7011,748.85,221.04889,1040.5
2021-05-19 18:00:00,655.631067961165,15.0,52.62749147011785,806.1504302425252,698.8611,681.60001,671.3422,692.25
2021-12-18 10:00:00,136.98669543329737,15.0,79.01301177850308,267.7339833101856,85.8345,160.975,126.54222,142.5
2021-10-27 13:00:00,907.8928443006112,15.0,38.37610911947986,1082.3335441991555,923.052,895.25,880.4978,815.25
2021-06-22 15:00:00,731.1506652283351,15.0,47.41114891561758,891.044659566826,724.9678,743.2750100000001,750.04443,758.5
2021-01-15 17:00:00,1140.131247752607,15.0,13.717939852609469,1364.362722401832,352.6252,456.55,1083.0222,784.25
2021-07-03 17:00:00,767.3013304566701,15.0,47.734930705181085,885.1594742896089,788.6041,760.85001,752.30225,751.75
2021-04-13 16:00:00,1013.4843581445524,15.0,30.90701427476244,1159.9993564645788,937.9237,940.90001,799.94666,726.75
2021-11-28 15:00:00,1180.348795397339,15.0,9.4867325862029,1379.7279483017255,1058.7711,1167.025025,958.29333,1165.0
2021-10-29 10:00:00,123.3908665947501,15.0,79.63939445760238,248.5410906778265,29.3934,136.52500375,103.04,60.71875
2021-12-22 19:00:00,728.7612369651204,15.0,43.46206435809293,1020.063343049643,551.6610000000001,826.67501,661.0311,487.875
2021-04-05 20:00:00,103.5454872348076,15.0,65.96120104385969,553.2301759590118,34.4013,263.550005,294.08,294.0
2021-07-27 16:00:00,855.7353469974829,15.0,41.5056938491632,988.7930367741852,877.0008,840.875,824.3555,853.0
2021-11-05 18:00:00,722.9917295936713,15.0,34.61963083512521,1141.1003427829835,577.6181,781.00001,681.3333,688.5
2021-07-23 17:00:00,782.0280474649406,15.0,44.90385132490173,934.3283890205628,814.9754,791.1,780.6222,794.0
2021-08-27 13:00:00,680.1636102121538,15.0,53.65589223235043,791.5847431356431,676.5980999999999,655.62501,664.30225,698.0
2021-01-09 21:00:00,353.8349514563107,15.0,68.91840981583321,505.5092224354919,96.4019,315.7250025,299.66223,160.875
2021-12-14 12:00:00,624.5253505933117,15.0,52.048489112288,863.4542616799291,386.9733,631.275005,505.72446,402.5
2021-09-30 19:00:00,296.6307083782812,15.0,51.81237265158755,841.0643642200396,415.1466,662.475,549.0311,520.75
2021-11-24 12:00:00,229.53613807982737,15.0,50.86364102579847,881.8093204236209,381.2631,660.70001,519.4489,605.5
2021-01-24 11:00:00,78.71449119021935,15.0,70.30538680309247,472.5286832786921,91.854,229.750005,248.32,138.125
2021-01-10 15:00:00,1070.8180510607694,15.0,13.69471506999752,1365.2993075644845,1081.1254,1145.325025,1053.831,1098.0
2021-06-04 19:00:00,158.18590435095288,15.0,64.1065842790492,576.89003828914,155.9162,322.650005,419.30667,482.75
2021-06-04 17:00:00,441.2297734627831,15.0,47.5808172411438,891.0976709863298,399.4483,458.075,733.9378,772.25
2021-06-27 15:00:00,790.0467457749011,15.0,47.40286526851604,890.870377766222,801.4547,759.05,743.07556,774.25
2021-03-10 15:00:00,1083.7108953613806,15.0,23.42783118241919,1264.202499248394,1066.636,1047.02501,982.25775,881.5
2021-03-14 12:00:00,362.9485796476088,15.0,61.76193192330286,650.5049829479824,174.3413,371.350005,307.2,377.125
2021-07-02 18:00:00,665.9007551240561,15.0,54.349436371550176,767.0695197764994,685.9754,664.55,646.9867,646.0
2021-11-24 20:00:00,124.11003236245952,15.0,60.25857875015937,693.0858376376142,128.4412,408.025,388.83554,534.5
2021-08-16 18:00:00,779.9460625674218,15.0,47.01245578067472,906.2827635250654,799.1059,771.20001,760.9422,774.25
2021-08-27 12:00:00,445.07191657677095,15.0,65.95224267645256,544.2979670894191,427.3998,454.1,432.64,466.25
2021-02-06 18:00:00,1058.93563466379,15.0,27.55570085262949,1238.621141552,1035.0798,1024.77501,920.5333,883.25
2021-05-03 16:00:00,906.1308881697232,15.0,37.630814709345806,1059.3724848686286,939.2942,902.625,908.1067,917.5
2021-09-01 18:00:00,808.1625314635023,15.0,43.73775910209744,967.436888621397,829.248,828.35001,801.79553,809.25
2021-10-28 16:00:00,842.6842862279755,15.0,10.847268275203596,1356.6232353594833,1070.7846,1153.5,1081.0311,1090.0
2021-07-01 13:00:00,504.376123696512,15.0,62.29363531544233,611.9027851478128,526.2774,480.125,502.50665,531.75
2021-11-23 11:00:00,417.8047464940669,15.0,64.50041065288964,601.2607072650317,310.0743,435.600005,414.52444,393.75
2021-12-12 12:00:00,746.9813016900396,15.0,51.8747648303006,866.5160068984778,678.4413,721.55002,715.98224,690.0
2021-08-11 18:00:00,670.3308162531464,15.0,48.04424423866829,886.8850850324587,681.805,738.0250100000001,722.4889,728.75
2021-11-14 11:00:00,427.5907946781733,15.0,64.63475764711752,596.3138259229819,437.0713,442.875,431.48444,413.375
2021-12-30 18:00:00,610.2768788205682,15.0,28.943546518838502,1230.3043761674912,348.2269,567.25002,967.87555,947.75
2021-11-17 21:00:00,218.91226177633945,15.0,74.64994020177296,368.9168200255832,227.8854,277.675005,179.02222,298.375
2021-02-11 12:00:00,564.829198130169,15.0,58.72212868627408,724.1010238292323,322.3267,537.525,295.71555,519.0
2021-09-06 14:00:00,834.5577130528586,15.0,39.64937275479377,1033.6288211846909,882.1408,848.4750200000001,857.6,859.5
2021-05-22 18:00:00,673.5490830636461,15.0,53.093630919167424,796.6156075919411,707.9590000000001,722.0,669.88446,694.5
2021-11-04 13:00:00,927.687882056814,15.0,37.514600720648666,1099.3507988409394,950.5259,906.45001,895.9644,866.25
2021-08-10 20:00:00,305.9942466738583,15.0,70.31229788074178,446.7458793594216,278.9248,345.975,329.6,321.25
2021-04-06 12:00:00,460.440489032722,15.0,64.10182594198781,592.8459880873158,336.1763,423.15,289.81332,470.25
2021-12-23 10:00:00,76.4527148507731,15.0,79.4915149047258,256.3344594075529,18.1755,97.47500125,49.99111,138.5625
2021-03-13 19:00:00,216.215390147429,15.0,46.95029376423172,939.037629540391,367.5899,631.65,461.3689,473.25
2021-09-15 16:00:00,1092.7364257461345,15.0,25.62231437725996,1216.3194196946067,1069.6278,1055.9,1036.3911,1004.0
2021-12-08 17:00:00,1094.126213592233,15.0,17.47022318395376,1337.7483688619343,636.7936,849.37501,1021.1911,813.5
2021-07-12 19:00:00,314.7123336929162,15.0,62.63826934927574,605.2186638506446,250.1491,420.325,467.82224,315.75
2021-01-24 20:00:00,493.5688601222581,15.0,54.92890311120414,805.6557460510281,48.1705,178.725,378.50665,367.5
2021-06-25 19:00:00,485.2624955052139,15.0,64.07340347544078,575.5414516540901,496.2487,477.9,436.51556,460.5
2021-06-04 12:00:00,305.97806544408485,15.0,71.5524457829258,418.0208701268851,253.2815,294.35,311.89334,326.375
2021-08-27 11:00:00,193.3135562747213,15.0,79.04791851710422,253.7682865252469,62.2198,166.32500125,175.98222,203.4375
2021-08-02 12:00:00,323.5059331175836,15.0,70.83334613063542,434.2089444684143,207.8014,301.125005,279.04,307.875
2021-09-27 15:00:00,1074.829198130169,15.0,23.311749542825105,1247.2343525967667,1094.9947,1055.725075,1052.9778,1060.0
2021-07-14 16:00:00,802.8047464940669,15.0,43.92031941644762,948.730318612092,815.3469,797.5,784.1067,793.0
2021-03-15 14:00:00,900.8558072635742,15.0,35.561047325160494,1117.859116177195,854.5835,908.475,767.80444,877.5
2021-12-30 16:00:00,1210.84142394822,15.0,1.6908238227187444,1405.294211898672,502.9043,669.40001,1145.1733,1188.0
2021-09-14 18:00:00,790.4548723480762,15.0,41.303062851383,1012.8282036649986,745.6113,861.55,820.1778,872.25
2021-10-04 16:00:00,1155.3398058252426,15.0,18.654760484779157,1291.8767807770562,1158.2368,1136.550025,1102.7911,1143.0
2021-12-14 16:00:00,974.6242358863716,15.0,3.1760342355028954,1401.847019259921,908.7326,1176.375025,866.9867,1098.0
2021-07-31 20:00:00,328.4142394822006,15.0,71.53730918462632,418.5826250847589,175.292,316.62501,290.18668,286.625
2021-11-06 21:00:00,245.4081265731751,15.0,75.97954880925964,336.08478891397044,150.9865,199.0500105,203.66222,279.75
2021-02-14 15:00:00,1152.4811218985976,15.0,18.13651665265655,1323.885574648488,1144.3444,1116.10005,1111.2533,1158.5
2021-07-19 12:00:00,297.56382596188416,15.0,72.41151464560238,398.3041423372862,218.7546,272.7750025,286.91556,270.25
2021-07-06 20:00:00,271.4149586479684,15.0,74.27192251192817,356.7910758157263,280.7982,273.7,260.83554,262.5
2021-11-01 16:00:00,1167.87126932758,15.0,9.74911287918162,1364.025176471244,1055.2277,1166.975,1071.36,1122.5
2021-11-27 12:00:00,709.9856166846457,15.0,50.94964161294254,881.0200893966484,703.5617,703.05002,697.9022,663.5
2021-01-14 14:00:00,855.007191657677,15.0,27.97715613982668,1240.4642630940234,543.7562,735.575,741.8311,885.5
2021-06-14 18:00:00,660.7407407407408,15.0,54.97251694015926,756.5544225501754,664.9247,641.575,630.7378,643.5
2021-08-03 20:00:00,80.96727795756921,15.0,71.16888362424918,427.01644239070856,28.2002,167.42500124999998,178.96889,145.125
2021-05-27 15:00:00,421.5354189140597,15.0,44.89904783554168,938.0101856904732,454.2548,544.4,655.2178,404.25
2021-09-21 11:00:00,82.20783890686803,15.0,73.19562725379387,391.30261825273936,37.1103,239.6,82.80889,40.09375
2021-12-24 20:00:00,7.7112549442646525,15.0,56.80795308550932,769.4846604485364,95.3562,402.4,296.8,338.5
2021-11-09 11:00:00,377.47572815533977,15.0,64.88041244010901,589.6807854911982,263.73760000000004,431.97501,387.64444,314.875
2021-10-23 21:00:00,198.99137001078748,15.0,77.45313807016622,299.3072979380822,22.9304,201.95,194.86223,281.375
2021-03-17 11:00:00,113.92484717727436,15.0,75.83059202618686,336.0119625391635,62.795100000000005,175.40000125,157.24445,264.0
2021-07-13 17:00:00,510.6814095649047,15.0,46.58550994447125,905.1116095747244,621.9553,725.2,701.44,528.5
2021-09-26 17:00:00,1056.8500539374324,15.0,28.174593626949253,1196.5053833475397,1049.4136,1044.625,1004.60443,1053.5
