datetime,ghi,SZA,TOA,cams,lsasaf
2012-12-13 13:00:00,899.9116997792495,43.17183303141117,1023.7880333965902,639.73,666.7
2012-12-13 13:15:00,708.7064017660044,39.81861379133604,1078.2134545269162,671.0144,701.10004
2012-12-13 13:30:00,710.5562913907285,36.45820682324956,1129.051551411109,692.264,675.0
2012-12-13 13:45:00,649.3774834437086,33.091997441535206,1176.0846275135032,670.0108,676.4
2012-12-13 14:00:00,841.5452538631346,29.72151265785623,1219.1112799815796,635.122,603.9
2012-12-13 14:15:00,1023.9293598233996,26.3485584724765,1257.947262083898,679.9516,589.60004
2012-12-13 14:30:00,1066.0044150110375,22.97547014299568,1292.426272182888,737.9624,657.60004
2012-12-13 14:45:00,664.242825607064,19.60561161602938,1322.4006658639914,776.312,971.9
2012-12-13 15:00:00,808.9757174392936,16.24448290679624,1347.7420881717135,819.8884,664.8
2012-12-13 15:15:00,890.8962472406181,12.902525381098398,1368.342023245246,814.2832,795.4
2012-12-13 15:30:00,838.5916114790288,9.603643701473532,1384.1122590000457,860.0176,755.8
2012-12-13 15:45:00,1079.690949227373,6.418990877408784,1394.9852648655185,840.3276,706.60004
2012-12-13 16:00:00,1075.2759381898454,3.6651808403371633,1400.914480961295,900.6476,727.3
2012-12-13 16:15:00,1054.7902869757174,2.990122977222011,1401.8745174737833,892.6416,811.0
2012-12-13 16:30:00,1050.8167770419427,5.265796588627909,1397.8612633792488,842.6992,724.5
2012-12-13 16:45:00,1062.251655629139,8.353622335624125,1388.891904047851,807.07,741.10004
2012-12-13 17:00:00,941.4481236203088,11.62208246256864,1375.004847653248,779.7376,718.2
2012-12-13 17:15:00,500.6313465783664,14.951559860383055,1356.259560702901,717.8268,698.8
2012-12-13 17:30:00,456.485651214128,18.306967045991062,1332.7363133933598,635.3564,591.0
2012-12-13 17:45:00,955.2229580573952,21.674286705899984,1304.535835880959,606.5468,586.4
2012-12-13 18:00:00,960.5827814569536,25.046609495863695,1271.7788869398225,561.2456,999.4
2012-12-13 18:15:00,515.841059602649,28.41993349324568,1234.605736854255,481.8112,532.3
2012-12-13 18:30:00,531.2494481236203,31.791607036091218,1193.175566759848,433.0496,931.9
2012-12-13 18:45:00,391.1169977924945,35.15965882896653,1147.6657870054216,326.964,393.6
2012-12-13 19:00:00,800.6843267108168,38.5224748645523,1098.2712774546728,218.7648,386.1
2012-12-13 19:15:00,643.2891832229581,41.878627086304235,1045.2035529806808,153.2364,804.4
2012-12-13 19:30:00,227.86754966887415,45.22677433987136,988.6898577267486,105.9048,755.9
2012-12-13 19:45:00,170.48123620309053,48.56560000760522,928.9721920120938,92.7624,310.6
2012-12-13 20:00:00,137.87637969094922,51.89376905841466,866.3062760493294,174.2932,272.80002
2012-12-13 20:15:00,140.08830022075054,55.20989554147279,800.9604549112539,369.0124,595.2
2012-12-13 20:30:00,160.2604856512141,58.512515551637335,733.2145494360549,399.6748,537.7
2012-12-13 20:45:00,131.8101545253863,61.800062722200884,663.3586579915166,291.5008,478.80002
2012-12-13 21:00:00,134.95364238410596,65.07084436787977,591.6919142292766,112.6692,408.80002
2012-12-13 21:15:00,130.58719646799116,68.32301697507805,518.5212061486034,43.3748,348.30002
2012-12-13 21:30:00,101.09933774834435,71.55456004516037,444.1598619548695,26.264,180.8
2012-12-13 21:45:00,111.4746136865342,74.76324745633333,368.9263083400744,21.9824,104.200005
2012-12-13 22:00:00,92.22075055187638,77.94661558368209,293.1427069308615,17.8304,56.9
2012-12-14 10:15:00,155.2141280353201,79.23432883934026,262.25960257627696,75.918,138.40001
2012-12-14 10:30:00,209.59381898454745,76.06354826137543,338.15051775271974,134.7596,196.5
2012-12-14 10:45:00,266.953642384106,72.86628884811087,413.6261878253414,215.2404,256.5
2012-12-14 11:00:00,324.83885209713026,69.64512520918427,488.3634143876553,340.1088,317.9
2012-12-14 11:15:00,382.9713024282561,66.40237968385803,562.0421611616537,377.2692,379.7
2012-12-14 11:30:00,441.0419426048565,63.140155697447746,634.3469244422832,364.4028,441.6
2012-12-14 11:45:00,497.9955849889624,59.860367552821856,704.9680841327475,420.1224,502.80002
2012-12-14 12:00:00,554.7461368653421,56.56476739049085,773.6032295852938,477.1016,576.5
2012-12-14 12:15:00,610.9050772626931,53.2549700962274,839.9584545700352,534.2028,635.0
2012-12-14 12:30:00,664.5033112582781,49.93247704592512,903.7496158265478,625.248,691.60004
2012-12-14 12:45:00,714.7461368653421,46.59869980097979,964.7035498089338,759.9368,746.0
2012-12-14 13:00:00,761.3686534216336,43.25498528942666,1022.5592424140624,815.164,798.0
2012-12-14 13:15:00,806.6225165562914,39.90264479201889,1077.068946684031,864.164,846.9
2012-12-14 13:30:00,848.0794701986755,36.54299052733018,1127.9992436966734,910.0244,893.10004
2012-12-14 13:45:00,886.092715231788,33.17738649173771,1175.1320421012203,952.5196,936.0
2012-12-14 14:00:00,921.4128035320088,29.807326018157916,1218.2655120189443,991.444,975.5
2012-12-14 14:15:00,951.8763796909492,26.434561007698193,1257.214949309687,1026.614,1011.10004
2012-12-14 14:30:00,978.101545253863,23.06133665484062,1291.8135665033433,1057.8652,1042.9
2012-12-14 14:45:00,999.9558498896248,19.690858439347398,1321.9132070094133,1081.5684,1070.8
2012-12-14 15:00:00,1018.3664459161148,16.328324540187683,1347.384979546269,1075.2872,1093.9
2012-12-14 15:15:00,1031.21412803532,12.983532773518272,1368.1198100734105,1068.5484,1113.2001
2012-12-14 15:30:00,1040.1324503311257,9.678770103656198,1384.028908863251,1133.9012,1128.3
2012-12-14 15:45:00,1044.9006622516556,6.47997063461328,1395.0441507123633,1139.1216,1138.8
2012-12-14 16:00:00,1048.9183222958056,3.6803510438585185,1401.1183666640586,1147.5872,1144.8
2012-12-14 16:15:00,1048.300220750552,2.892158812095007,1402.2255459931014,1149.8984,1146.1
2012-12-14 16:30:00,1047.1081677704194,5.143213824765916,1398.3609475876274,1146.4588,1143.1
2012-12-14 16:45:00,1042.6048565121412,8.233819645522408,1389.5411202513128,1130.474,1135.6
2012-12-14 17:00:00,1034.0397350993378,11.504922368613773,1375.8038318388562,1116.626,1123.7001
2012-12-14 17:15:00,1015.9381898454744,14.835989456930461,1357.2079075282268,1103.6508,1107.4
2012-12-14 17:30:00,995.6291390728476,18.192285291635272,1333.8329779222204,1083.5816,1086.7001
2012-12-14 17:45:00,973.5099337748344,21.560051566494785,1305.779138057995,1052.5512,1062.2001
2012-12-14 18:00:00,947.7262693156732,24.932533587485437,1273.1665187847527,1031.0892,1029.9
2012-12-14 18:15:00,921.766004415011,28.305822748144273,1236.1347723450024,997.7008,997.8
2012-12-14 18:30:00,890.7726269315674,31.677325950331525,1194.8424743622156,960.1784,962.0
2012-12-14 18:45:00,855.8940397350993,35.04511020168064,1149.4664447956638,907.7116,922.5
2012-12-14 19:00:00,815.9381898454745,38.40758752909968,1100.2009907702059,832.222,879.8
2012-12-14 19:15:00,771.3024282560706,41.7633482138366,1047.2570745233488,756.7572,833.5
2012-12-14 19:30:00,724.7682119205298,45.111064468018874,990.8614100325595,671.7688,784.60004
2012-12-14 19:45:00,676.2030905077263,48.449429759826586,931.2554921912078,608.7836,732.9
2012-12-14 20:00:00,625.916114790287,51.77711695402282,868.6945626903569,541.9044,678.8
2012-12-14 20:15:00,522.101545253863,55.092746537525265,803.4465170346582,474.1852,622.8
2012-12-14 20:30:00,516.167770419426,58.39486009693505,735.7907573726718,374.8488,565.0
2012-12-14 20:45:00,458.2251655629139,61.6818961868787,666.0169960539711,291.7484,505.80002
2012-12-14 21:00:00,403.1037527593819,64.95216676384955,594.4240150363859,236.742,443.4
2012-12-14 21:15:00,338.2869757174393,68.203832916159,521.3183864557878,155.098,382.7
2012-12-14 21:30:00,266.63134657836645,71.43487891857093,447.0131598371391,127.6696,321.5
2012-12-14 21:45:00,151.2494481236203,74.64308379366467,371.8265215683669,90.8432,260.9
2012-12-14 22:00:00,147.19646799116995,77.8259896321258,296.0804323774005,45.3788,201.2
2012-12-15 10:15:00,143.6997792494481,79.30460848589524,260.60753007255,76.9884,137.8
2012-12-15 10:30:00,198.1147902869757,76.13580056142722,336.48348466541404,134.8924,195.2
2012-12-15 10:45:00,225.28035320088296,72.94038166417795,411.954017575988,195.2356,254.6
2012-12-15 11:00:00,319.9823399558499,69.72093629775327,486.69595239590245,260.5984,303.0
2012-12-15 11:15:00,383.96467991169976,66.47979529778249,560.3892326856673,310.8232,376.7
2012-12-15 11:30:00,224.76379690949227,63.2190692298856,632.7182925054839,351.1344,425.5
2012-12-15 11:45:00,288.1766004415011,59.94067818745153,703.3734077170444,405.5132,490.5
2012-12-15 12:00:00,513.1567328918322,56.64637871143232,772.0520222698424,458.0344,555.8
2012-12-15 12:15:00,592.6269315673289,53.337788594497745,838.4600437926301,492.0212,600.60004
2012-12-15 12:30:00,761.5452538631346,50.01641043357781,902.3131029421019,557.2268,646.8
2012-12-15 12:45:00,794.7461368653421,46.68365500289207,963.3377711160797,637.1804,728.2
2012-12-15 13:00:00,812.317880794702,43.3408659145655,1021.2727313167651,691.8276,779.5
2012-12-15 13:15:00,849.1832229580574,39.98934776960244,1075.869897150242,737.4468,828.2
2012-12-15 13:30:00,864.9448123620309,36.630401386971016,1126.8954751705019,779.5428,873.8
2012-12-15 13:45:00,890.9492273730684,33.265372384950915,1174.1309660188726,814.1372,898.60004
2012-12-15 14:00:00,923.532008830022,29.895724835789746,1217.3741000718173,809.1444,911.60004
2012-12-15 14:15:00,959.4260485651214,26.523163412048728,1256.4397035905147,756.508,894.8
2012-12-15 14:30:00,976.1589403973508,23.149854428785424,1291.1604916632366,710.8548,877.60004
2012-12-15 14:45:00,1113.7306843267108,19.778864236759553,1321.3877845450234,735.5908,882.9
2012-12-15 15:00:00,850.7637969094922,16.415125427625338,1346.9921443271771,684.38,933.60004
2012-12-15 15:15:00,896.8256070640176,13.06786815051529,1367.8639292102578,619.024,955.3
2012-12-15 15:30:00,338.45474613686537,9.757947201434268,1383.913763007101,648.8564,847.2
2012-12-15 15:45:00,174.6269315673289,6.5466394531865255,1395.0729178653735,740.8192,1127.4
2012-12-15 16:00:00,113.3774834437086,3.705565258104913,1401.2936085707875,753.8336,845.0
2012-12-15 16:15:00,106.79470198675496,2.8030995836604045,1402.5491971707247,644.7724,907.60004
2012-12-15 16:30:00,188.0618101545254,5.0240724456793036,1398.834307042039,428.3496,565.4
2012-12-15 16:45:00,343.3377483443709,8.116041021510606,1390.1648459145813,455.9488,470.2
2012-12-15 17:00:00,761.2185430463576,11.38918493371695,1376.577937751859,648.1868,608.2
2012-12-15 17:15:00,1074.6136865342164,14.72153403412289,1358.131763780526,882.2676,1099.4
2012-12-15 17:30:00,863.1081677704193,18.078552863508236,1334.9053133494347,818.3512,1079.8
2012-12-15 17:45:00,582.82119205298,21.446680116036987,1306.9980456851208,682.1712,830.2
2012-12-15 18:00:00,308.93598233995584,24.819285589753974,1274.5294639921249,618.0888,699.0
2012-12-15 18:15:00,667.6247240618101,28.19253761211761,1237.6386037219233,557.7648,543.3
2012-12-15 18:30:00,226.4812362030905,31.56389203364951,1196.4834372017815,486.0656,542.3
2012-12-15 18:45:00,277.8763796909492,34.931448194072836,1151.2401971729944,394.4456,509.30002
2012-12-15 19:00:00,166.76821192052978,38.293640289848554,1102.1026221352338,301.236,882.10004
2012-12-15 19:15:00,341.32450331125824,41.649074364060226,1049.2811267285495,267.036,836.7
2012-12-15 19:30:00,175.33774834437085,44.996434246176506,993.0019007055761,198.8744,788.60004
2012-12-15 19:45:00,160.401766004415,48.33442229370849,933.5059403522881,149.5824,737.8
2012-12-15 20:00:00,158.84326710816777,51.66171845386544,871.0480165049042,115.2028,684.5
2012-12-15 20:15:00,90.49448123620309,54.97694911247809,805.895583582054,59.6288,215.3
2012-12-15 20:30:00,73.56291390728477,58.278661012121056,738.327634303896,41.3704,221.8
2012-12-15 20:45:00,86.64017660044149,61.56529744768611,668.6335050024607,37.332,238.1
2012-12-15 21:00:00,103.46578366445917,64.83517495758052,597.1116366390534,33.8784,148.7
2012-12-15 21:15:00,110.9889624724062,68.08645926958043,524.068296834243,30.1692,229.90001
2012-12-15 21:30:00,68.93156732891832,71.31713954942177,449.81626838289196,26.3692,138.5
2012-12-15 21:45:00,28.07064017660044,74.52500014836599,374.67350987020745,22.6716,30.4
2012-12-15 22:00:00,16.370860927152318,77.70758911297672,298.9617941242666,18.7156,30.800001
2012-12-16 10:15:00,160.8123620309051,79.37863181661014,258.862004737613,90.6032,151.6
2012-12-16 10:30:00,206.35761589403967,76.21166601264498,334.72633913331765,147.9752,210.40001
2012-12-16 10:45:00,261.8543046357616,73.01796273913097,410.1951288890477,204.6984,270.7
2012-12-16 11:00:00,320.34878587196465,69.80011629469287,484.94520506088975,261.27,332.30002
2012-12-16 11:15:00,379.19646799117,66.56046595238408,558.6564763468352,317.6196,394.0
2012-12-16 11:30:00,437.7748344370861,63.301129411912804,631.0132997668775,405.9268,455.5
2012-12-16 11:45:00,494.4326710816777,60.024032618889855,701.7058322947107,541.5788,516.4
2012-12-16 12:00:00,551.7924944812362,56.730936663675955,770.4313576531353,605.6136,574.5
2012-12-16 12:15:00,607.0198675496688,53.42346250795288,836.8955825916318,664.5184,633.10004
2012-12-16 12:30:00,660.176600441501,50.10311438091116,900.8138970952405,721.3828,690.0
2012-12-16 12:45:00,711.0816777041942,46.77130288149039,961.9125931283381,775.9252,744.9
2012-12-16 13:00:00,759.6467991169977,43.42936919458624,1019.9300366944694,827.868,797.4
2012-12-16 13:15:00,802.8697571743929,40.0786125226449,1074.6177881932838,849.4376,847.0
2012-12-16 13:30:00,844.5474613686533,36.72032414045624,1125.7416662770468,826.9968,894.0
2012-12-16 13:45:00,883.5761589403974,33.35583401393883,1173.0827506511234,864.7916,937.7
2012-12-16 14:00:00,921.2362030905076,29.98658105433322,1216.4383195242879,912.1208,978.10004
2012-12-16 14:15:00,947.9470198675496,26.61422908119227,1255.6227176945579,976.0036,1014.4
2012-12-16 14:30:00,976.6887417218544,23.240875901583806,1290.46815155327,1068.7436,1047.2001
2012-12-16 14:45:00,997.3951434878586,19.869466651162345,1320.8254076030728,1097.308,1076.1
2012-12-16 15:00:00,1016.7328918322296,16.504701869258785,1346.56449141303,1118.3084,1099.4
2012-12-16 15:15:00,1029.5805739514349,13.155314164694794,1367.5751842747318,1137.9552,1119.3
2012-12-16 15:30:00,1039.1611479028695,9.840897781129764,1383.7675151757237,1149.1268,1134.9
2012-12-16 15:45:00,1042.3399558498895,6.618597647027825,1395.0721460691962,1158.4144,1145.9
2012-12-16 16:00:00,1048.5209713024285,3.7402881220842765,1401.4406687901449,1164.422,1152.5
2012-12-16 16:15:00,1048.5209713024285,2.723462066332949,1402.8458123465646,1167.3756,1154.5
2012-12-16 16:30:00,1041.7218543046356,4.908481377285763,1399.281559698026,1163.2332,1152.4
2012-12-16 16:45:00,1042.8697571743928,8.000324161846454,1390.763173521564,1154.4748,1145.7001
2012-12-16 17:00:00,1033.907284768212,11.274902712406904,1377.3271308545523,1141.2564,1134.6
2012-12-16 17:15:00,1018.719646799117,14.608231039891939,1359.0309668944303,1123.6516,1117.9
2012-12-16 17:30:00,1010.7726269315674,17.96581335940733,1335.953028624153,1101.7516,1097.0
2012-12-16 17:45:00,983.532008830022,21.33422166023363,1308.1921393183836,1075.6636,1072.2001
2012-12-16 18:00:00,962.6931567328918,24.706919794861285,1275.8671753670585,1045.844,1043.2001
2012-12-16 18:15:00,896.1589403973509,28.08013668179661,1239.116557228436,1012.4144,1010.4
2012-12-16 18:30:00,907.549668874172,31.45136760616156,1198.097656691443,975.1876,974.10004
2012-12-16 18:45:00,876.4238410596026,34.81873836755134,1152.986122985516,934.3388,934.0
2012-12-16 19:00:00,833.1567328918321,38.18070154967685,1103.9751306236315,890.066,890.7
2012-12-16 19:15:00,802.384105960265,41.535876446838,1051.2745521993875,842.5896,845.10004
2012-12-16 19:30:00,759.3818984547462,44.88295680758011,995.110059680337,792.1536,796.60004
2012-12-16 19:45:00,693.4304635761589,48.22065272154287,935.7221580459762,715.2588,745.3
2012-12-16 20:00:00,524.6622516556291,51.547650435146885,873.3651554085003,606.75,691.8
2012-12-16 20:15:00,357.2847682119205,54.86258171727117,808.3060740264234,549.3088,636.0
2012-12-16 20:30:00,580.3222958057395,58.163998147895796,740.823506874276,450.3364,578.4
2012-12-16 20:45:00,283.3156732891832,61.45034759361237,671.206424664716,238.4556,519.2
2012-12-16 21:00:00,462.9713024282561,64.71995112346099,599.7529384315729,69.2784,367.5
2012-12-16 21:15:00,375.0198675496689,67.97097914746163,526.7690229726368,91.0028,220.6
2012-12-16 21:30:00,215.84988962472409,71.20142584215164,452.5672066185967,228.3468,336.2
2012-12-16 21:45:00,176.72406181015452,74.4090810713456,377.46523293875055,211.1384,275.1
2012-12-16 22:00:00,165.86313465783664,77.59149907480584,301.7847001142607,71.4928,214.7
2012-12-17 10:15:00,152.89624724061812,79.45632854933226,257.0246560257029,87.636,147.7
2012-12-17 10:30:00,206.93598233995584,76.29107139912048,332.8807415201664,147.5012,206.3
2012-12-17 10:45:00,262.98013245033115,73.09895597139806,408.35120489552673,229.9616,267.0
2012-12-17 11:00:00,320.1766004415011,69.88258624331557,483.1128700411747,355.3756,328.5
2012-12-17 11:15:00,377.9426048565121,66.64430984696199,556.8455960293364,422.48,390.2
2012-12-17 11:30:00,436.7328918322296,63.38625158799806,629.2336480076766,486.2568,451.7
2012-12-17 11:45:00,492.9713024282561,60.1103433007501,699.9670492244086,549.0144,512.4
2012-12-17 12:00:00,548.9801324503311,56.818350744306926,768.7429083963326,610.0932,564.0
2012-12-17 12:15:00,602.7814569536424,53.51189827575846,835.2667167358125,669.1228,622.2
2012-12-17 12:30:00,654.9227373068431,50.192492123646446,899.2536090826177,726.0608,678.3
2012-12-17 12:45:00,703.0463576158941,46.86154326754691,960.4295837402731,780.628,732.3
2012-12-17 13:00:00,751.3024282560706,43.52039128083541,1018.532675793388,832.5528,783.7
2012-12-17 13:15:00,794.0397350993377,40.1703311506865,1073.3140788816415,850.2572,832.4
2012-12-17 13:30:00,836.4238410596026,36.812646327642305,1124.5392106268164,818.7952,878.0
2012-12-17 13:45:00,885.1214128035319,33.44865365693105,1171.9887171505543,851.6288,920.4
2012-12-17 14:00:00,926.710816777042,30.07977069946183,1215.4594123813395,889.0844,959.4
2012-12-17 14:15:00,960.3532008830022,26.707626346967146,1254.7651481284518,929.7328,994.60004
2012-12-17 14:30:00,996.1147902869758,23.334259528755656,1289.7376111970948,990.958,1026.0
2012-12-17 14:45:00,974.746136865342,19.962510774262512,1320.2270441313394,1098.85,1053.5
2012-12-17 15:00:00,774.5298013245033,16.596879602530926,1346.102886498538,1124.5848,1075.9
2012-12-17 15:15:00,982.0,13.245665845143305,1367.2543339691424,1142.338,1095.4
2012-12-17 15:30:00,1042.4724061810157,9.92736156559436,1383.590812797854,1155.69,1110.7001
2012-12-17 15:45:00,1048.0353200883003,6.695467903586529,1395.042367674307,1164.7088,1095.4
2012-12-17 16:00:00,1048.476821192053,3.783962364060142,1401.559961282445,1169.4288,1128.1
2012-12-17 16:15:00,1052.5827814569536,2.6537754374576137,1403.1156842858395,1169.612,1129.9
2012-12-17 16:30:00,1053.2891832229582,4.796578408534828,1399.7028748397508,1165.2564,1016.2
2012-12-17 16:45:00,1046.2251655629138,7.886723158330161,1391.336147118171,1156.3904,975.7
2012-12-17 17:00:00,991.514348785872,11.162120055301239,1378.0513287336873,1079.9488,1109.6
2012-12-17 17:15:00,1046.887417218543,14.4961271670773,1359.9053073181447,925.4248,761.3
2012-12-17 17:30:00,1050.905077262693,17.85411793316728,1336.9757869210716,972.0884,755.60004
2012-12-17 17:45:00,1026.401766004415,21.22273183433913,1309.3609552690136,992.556,1052.3
2012-12-17 18:00:00,1020.6622516556292,24.595495879255616,1277.1790633106098,793.1928,734.9
2012-12-17 18:15:00,1011.832229580574,27.96868317753968,1240.5679188478807,778.054,719.60004
2012-12-17 18:30:00,858.2119205298012,31.33981897921986,1199.6842964220605,761.796,607.7
2012-12-17 18:45:00,965.2097130242825,34.70704973454992,1154.7032659809445,738.912,918.60004
2012-12-17 19:00:00,920.0441501103752,38.0688426908276,1105.8174432024953,709.1468,704.2
2012-12-17 19:15:00,684.0353200883002,41.42382793188445,1053.2361646849376,637.54,618.2
2012-12-17 19:30:00,336.9668874172185,44.7707074662343,997.1845915353092,551.7992,562.60004
2012-12-17 19:45:00,311.5849889624724,48.108197989137416,937.9027451950303,450.5444,382.0
2012-12-17 20:00:00,245.6512141280353,51.43499128670415,875.6444796312446,457.6376,371.7
2012-12-17 20:15:00,254.11920529801324,54.74972401301743,810.6763942951592,352.3756,452.2
2012-12-17 20:30:00,577.3245033112582,58.05095228024925,743.2766925022648,159.0716,564.8
2012-12-17 20:45:00,176.77704194260485,61.337128367597956,673.7339901230298,54.2104,353.80002
2012-12-17 21:00:00,74.39735099337749,64.60657782963034,602.3460796854314,49.086,267.6
2012-12-17 21:15:00,76.40618101545255,67.85747580469094,529.4186551816347,65.5116,281.1
2012-12-17 21:30:00,54.65783664459161,71.08782160067683,455.26400303938726,97.8296,185.1
2012-12-17 21:45:00,10.048565121412803,74.29541077618806,380.1996648635913,27.6732,77.8
2012-12-17 22:00:00,4.061810154525386,77.47780399763165,304.5470776744022,18.7956,105.4
2012-12-18 10:15:00,144.34437086092714,79.53762734032142,255.09714517920398,83.096,140.8
2012-12-18 10:30:00,198.53863134657837,76.37394264497074,330.9483788695135,159.826,199.3
2012-12-18 10:45:00,257.9514348785872,73.18328461003695,406.4239503055009,276.1892,260.0
2012-12-18 11:00:00,317.5496688741722,69.96826675811677,481.2006615030571,342.3224,322.2
2012-12-18 11:15:00,375.3598233995585,66.73124498376971,554.9583071049041,406.1372,384.9
2012-12-18 11:30:00,436.20750551876375,63.474351150197265,627.3810455490952,469.5804,447.6
2012-12-18 11:45:00,496.7814569536424,60.199522993828396,698.1587515510716,532.1564,509.80002
2012-12-18 12:00:00,553.8366445916114,56.90853103483219,766.9883441077415,593.03,572.7
2012-12-18 12:15:00,610.9050772626931,53.603003219813196,833.5750843368659,651.8164,632.4
2012-12-18 12:30:00,664.5474613686533,50.284448104043,897.6338375942012,708.6124,690.5
2012-12-18 12:45:00,716.9094922737307,46.9542775534394,958.8902944638207,763.1284,746.4
2012-12-18 13:00:00,765.5187637969095,43.613830280236165,1017.0821453931471,815.082,799.9
2012-12-18 13:15:00,811.6556291390729,40.264398152033515,1071.960203942725,864.2032,850.3
2012-12-18 13:30:00,851.8763796909492,36.907258393803026,1123.2894738408122,910.2396,897.60004
2012-12-18 13:45:00,890.1545253863135,33.5437170878933,1170.8501552734922,952.9572,941.9
2012-12-18 14:00:00,923.8852097130242,30.175173996172788,1214.4385861012222,992.1456,982.60004
2012-12-18 14:15:00,954.7902869757174,26.80322860245824,1253.8681139713794,1027.618,1018.3
2012-12-18 14:30:00,980.5298013245032,23.429869919185258,1288.9698955922931,1059.2088,1050.3
2012-12-18 14:45:00,1006.3576158940396,20.05784929459326,1319.5936197461388,1086.7716,1078.1
2012-12-18 15:00:00,1025.0772626931566,16.691493974602235,1345.6081509446499,1110.002,1101.8
2012-12-18 15:15:00,1040.8388520971305,13.338730833023082,1366.902090971411,1128.7792,1119.8
2012-12-18 15:30:00,1050.4635761589404,10.017095694137694,1383.3842559061227,1143.1824,1133.7001
2012-12-18 15:45:00,1056.0264900662253,6.776897276791259,1394.984066588146,1153.1404,1143.1
2012-12-18 16:00:00,1058.8079470198677,3.83602375913914,1401.651850847306,1158.6012,1148.1
2012-12-18 16:15:00,1058.3664459161148,2.5945642293155116,1403.3590562077472,1159.536,1149.2001
2012-12-18 16:30:00,1058.6313465783664,4.688533114978596,1400.0983721540217,1155.9416,1146.0
2012-12-18 16:45:00,1053.1567328918322,7.77530981955428,1391.8837614358367,1147.8404,1138.5
2012-12-18 17:00:00,1034.5253863134656,11.05089382574913,1378.7504002774174,1135.28,1126.6
2012-12-18 17:15:00,1015.8057395143488,14.38527879949093,1360.7545277475149,1118.3288,1111.2001
2012-12-18 17:30:00,996.7328918322296,17.743525596520847,1337.9732049350782,1097.0748,1091.5
2012-12-18 17:45:00,971.0816777041942,21.112272818164616,1310.5039849618431,1047.3552,1067.8
2012-12-18 18:00:00,957.4834437086092,24.485079061621413,1278.464495244886,958.2024,1036.4
2012-12-18 18:15:00,751.2494481236204,27.858245061515913,1241.9919337979668,916.4724,1004.3
2012-12-18 18:30:00,914.878587196468,31.229316544216243,1201.2424817285707,879.9148,968.60004
2012-12-18 18:45:00,866.8432671081678,34.596454825036695,1156.3906344464287,816.8272,929.2
2012-12-18 19:00:00,820.6181015452538,37.958138123944714,1107.6284544473842,750.5424,886.4
2012-12-18 19:15:00,780.3090507726268,41.31300488379503,1055.1647488722983,676.4832,840.5
2012-12-18 19:30:00,725.7836644591611,44.659763740514805,999.2241753628185,611.466,791.7
2012-12-18 19:45:00,672.3620309050772,47.9971368899698,940.0462800428659,579.3524,740.2
2012-12-18 20:00:00,619.823399558499,51.32382091527305,877.8844717453559,588.778,686.5
2012-12-18 20:15:00,568.8300220750551,54.63845687064274,813.0049368766731,565.8336,630.2
2012-12-18 20:30:00,514.1192052980133,57.939605104518726,745.6854995656121,381.2828,572.2
2012-12-18 20:45:00,457.9735099337749,61.22572215589503,676.2144319778074,288.2132,512.8
2012-12-18 21:00:00,379.6423841059603,64.49513802340667,604.8892198900621,181.7768,447.7
2012-12-18 21:15:00,319.7615894039735,67.74603262109531,532.0152888105815,118.102,386.30002
2012-12-18 21:30:00,242.84326710816777,70.97641050791022,457.9046961000578,56.4752,325.0
2012-12-18 21:45:00,72.32671081677704,74.18407311657879,382.8747946941425,23.8124,264.1
2012-12-18 22:00:00,41.16997792494481,77.3665877687673,307.24687414945544,18.8492,204.40001
2012-12-19 10:15:00,155.34657836644593,79.62245581592502,253.08116466154607,162.4116,148.40001
2012-12-19 10:30:00,207.67328918322292,76.46020485068891,328.93096428109965,224.2904,207.6
2012-12-19 10:45:00,280.3841059602649,73.27087129570693,404.41509073079965,287.8072,268.6
2012-12-19 11:00:00,337.24061810154524,70.05707807031033,479.21030939265466,352.2124,330.6
2012-12-19 11:15:00,408.2649006622517,66.82118921805785,552.9963356575832,387.0632,393.4
2012-12-19 11:30:00,473.7262693156733,63.56534359264818,625.4572064332827,368.7768,441.0
2012-12-19 11:45:00,502.5386313465784,60.291484824997994,696.2826331466961,409.6772,481.9
2012-12-19 12:00:00,545.916114790287,57.0013882644246,765.1693304473188,467.5384,518.8
2012-12-19 12:15:00,619.823399558499,53.69668561229504,831.8223149216321,539.0336,614.9
2012-12-19 12:30:00,669.2715231788079,50.37888804269857,895.9561682573642,591.9696,666.9
2012-12-19 12:45:00,725.4746136865342,47.04940876915268,957.296259448523,649.9552,734.10004
2012-12-19 13:00:00,772.9801324503311,43.70958633542708,1015.5799208075263,743.7732,800.10004
2012-12-19 13:15:00,814.6136865342163,40.36071050794869,1070.5575727485643,880.2548,851.0
2012-12-19 13:30:00,862.2075055187637,37.00405377774675,1121.9937925257025,931.1116,899.0
2012-12-19 13:45:00,899.9116997792495,33.64091366838495,1169.6683223492232,975.1248,943.9
2012-12-19 14:00:00,935.0110375275938,30.272675464107753,1213.3770125632955,1015.6108,985.4
2012-12-19 14:15:00,964.9006622516556,26.900914400393333,1252.9326958461418,1052.3756,1022.4
2012-12-19 14:30:00,983.4878587196469,23.52757793616393,1288.1659886892467,1085.2512,1055.8
2012-12-19 14:45:00,1011.346578366446,20.155342601217757,1318.9260167235423,1114.0876,1085.0
2012-12-19 15:00:00,1032.494481236203,16.78839005163409,1345.08106078662,1137.8368,1106.4
