datetime,ghi,SZA,TOA,cams,lsasaf
2018-07-21 19:45:00,272.10566666666665,67.25279245414113,509.8553743783626,80.5792,184.7
2018-07-21 20:00:00,234.76666666666668,70.04295982194738,450.05643697826343,31.3776,214.2
2018-07-21 20:15:00,181.85866666666664,72.90843955628635,387.53407796176333,24.1684,163.1
2018-07-21 20:30:00,115.28533333333333,75.84054869110574,322.5560276687774,21.06,109.700005
2018-07-21 20:45:00,76.49333333333334,78.83169903688113,255.40053208627276,17.86,75.4
2018-07-22 11:45:00,119.817,79.50619563150579,240.20194473614006,146.7412,139.2
2018-07-22 12:00:00,209.30866666666668,76.49621527370442,307.96521551446125,201.714,183.7
2018-07-22 12:15:00,260.6853333333333,73.54324350552473,373.62044939776086,242.8912,236.90001
2018-07-22 12:30:00,309.6816666666667,70.65460514383093,436.886500594976,273.188,289.80002
2018-07-22 12:45:00,357.452,67.8386877145333,497.49245416209914,360.2272,341.30002
2018-07-22 13:00:00,404.6646666666667,65.10508914777073,555.1787861015607,412.3608,391.0
2018-07-22 13:15:00,449.3793333333333,62.46477138830323,609.6984746838292,460.314,438.80002
2018-07-22 13:30:00,492.1043333333334,59.93021039026735,660.8180582323803,505.5776,484.0
2018-07-22 13:45:00,533.4496666666666,57.51552680481545,708.318634842438,547.8628,526.4
2018-07-22 14:00:00,573.0166666666667,55.236573439617956,751.9967997525368,586.9204,565.7
2018-07-22 14:15:00,607.4913333333333,53.11094553061135,791.6655163549377,622.5316,601.60004
2018-07-22 14:30:00,638.4503333333333,51.157869275622964,827.1549171150971,654.502,634.0
2018-07-22 14:45:00,665.5683333333333,49.39791585571323,858.3130309705284,682.6596,662.5
2018-07-22 15:00:00,688.073,47.852487435199286,885.0064340942212,706.8272,687.9
2018-07-22 15:15:00,706.8426666666667,46.54303546871395,907.120821235955,726.8736,708.3
2018-07-22 15:30:00,722.0886666666667,45.490007069863466,924.5614951949259,742.7212,724.7
2018-07-22 15:45:00,733.1076666666667,44.7115746037279,937.2537723277004,754.2876,736.7
2018-07-22 16:00:00,739.8729999999999,44.22227867592529,945.1433023550426,761.5132,744.60004
2018-07-22 16:15:00,740.7479999999999,44.031782452541194,948.1963010981522,764.36,748.10004
2018-07-22 16:30:00,739.0889999999999,44.1439632834416,946.3996951477069,762.8128,747.3
2018-07-22 16:45:00,733.3086666666666,44.55652986570743,939.7611778462064,756.8768,742.3
2018-07-22 17:00:00,723.8009999999999,45.261249756640304,928.3091763438988,746.5804,732.8
2018-07-22 17:15:00,709.287,46.24473645563268,912.0927298693608,731.974,719.3
2018-07-22 17:30:00,690.0916666666667,47.48962911776261,891.1812797359904,713.1284,701.60004
2018-07-22 17:45:00,667.2353333333334,48.975941805202886,865.664371983643,690.138,679.8
2018-07-22 18:00:00,639.888,50.68237193354095,835.6512739287413,662.8984,654.2
2018-07-22 18:15:00,610.9493333333334,52.58741825427711,801.2705062648503,631.5656,624.3
2018-07-22 18:30:00,551.5426666666666,54.67023460526151,762.669292717339,596.5312,590.60004
2018-07-22 18:45:00,555.0966666666667,56.911210480068725,720.0129296087836,542.9412,553.8
2018-07-22 19:00:00,447.068,59.29231120393842,673.484078034739,472.7612,513.60004
2018-07-22 19:15:00,411.1066666666667,61.79722934857715,623.2819816808844,431.2888,470.5
2018-07-22 19:30:00,332.972,64.41140132810925,569.6216136309732,371.16,424.80002
2018-07-22 19:45:00,281.19066666666663,67.12193625034632,512.7327558190848,351.5876,376.7
2018-07-22 20:00:00,258.14566666666667,69.91749375763435,452.8590150681059,320.4724,326.5
2018-07-22 20:15:00,228.53333333333333,72.78813723442637,390.256779927916,248.0352,274.7
2018-07-22 20:30:00,193.42366666666663,75.72518000587645,325.1941227802552,141.1048,222.2
2018-07-22 20:45:00,135.36,78.72103546391668,257.94965191163107,59.4484,169.3
2018-07-23 11:45:00,36.13066666666667,79.41778415874624,242.25292304189043,21.2164,83.3
2018-07-23 12:00:00,47.24433333333333,76.40261324546573,310.12408916990967,36.6552,124.5
2018-07-23 12:15:00,58.98800000000001,73.44415971985781,375.88511822028755,57.342,150.7
2018-07-23 12:30:00,72.47066666666666,70.54973741435315,439.2544113708139,79.7732,179.90001
2018-07-23 12:45:00,90.64966666666666,67.72772660269513,499.9606115795873,101.5348,199.5
2018-07-23 13:00:00,119.591,64.98772378333199,557.7437655775282,120.4908,224.0
2018-07-23 13:15:00,133.34433333333334,62.340698036857475,612.3564370281863,138.8492,237.5
2018-07-23 13:30:00,155.878,59.79914452866396,663.5647660881202,143.5444,247.1
2018-07-23 13:45:00,179.85933333333332,57.37721950441982,711.1494708306492,191.2824,236.8
2018-07-23 14:00:00,196.01566666666668,55.09083276047068,754.9067862447293,253.3268,259.0
2018-07-23 14:15:00,233.55166666666668,52.95766329005435,794.649336788012,297.3928,302.7
2018-07-23 14:30:00,264.901,50.99705284145841,830.2069387576836,347.8544,331.9
2018-07-23 14:45:00,276.35966666666667,49.22972340854983,861.4273290432078,364.844,364.4
2018-07-23 15:00:00,252.54333333333332,47.67726342798263,888.1768171403402,368.5328,358.80002
2018-07-23 15:15:00,252.7506666666667,46.36134099576496,910.3408576343927,402.588,341.7
2018-07-23 15:30:00,247.5546666666667,45.30263811903704,927.8245407012848,421.964,389.4
2018-07-23 15:45:00,253.4243333333333,44.51956064734302,940.5529985259799,405.6788,445.0
2018-07-23 16:00:00,280.347,44.026855776782206,948.4717258979643,422.3096,377.0
2018-07-23 16:15:00,256.24100000000004,43.83433947323811,951.5468136109259,396.666,394.7
2018-07-23 16:30:00,280.2436666666666,43.94596609111252,949.765093667182,399.0372,297.7
2018-07-23 16:45:00,298.603,44.35943446589823,943.1341956650663,361.3144,368.5
2018-07-23 17:00:00,321.78,45.066418483802224,931.6825141278175,353.7196,291.7
2018-07-23 17:15:00,310.27166666666665,46.05337021405805,915.4590869138727,368.2436,247.0
2018-07-23 17:30:00,271.86066666666665,47.3027238059093,894.5333852292276,281.6272,322.5
2018-07-23 17:45:00,311.0353333333333,48.79427071749971,868.9950161410679,242.9008,241.2
2018-07-23 18:00:00,290.2176666666667,50.50649057618503,838.9533388665511,196.9932,243.1
2018-07-23 18:15:00,304.491,52.41768504440402,804.536996479849,171.9352,219.1
2018-07-23 18:30:00,274.12166666666667,54.506840401746985,765.8933650427541,154.128,201.90001
2018-07-23 18:45:00,250.16966666666667,56.754211019631136,723.1879225177584,128.604,218.2
2018-07-23 19:00:00,244.34966666666665,59.14165831711634,676.6035401660129,76.4932,189.3
2018-07-23 19:15:00,218.36433333333332,61.65279859256904,626.339699464512,37.7544,169.40001
2018-07-23 19:30:00,203.971,64.27301504450617,572.6116378957851,33.774,158.90001
2018-07-23 19:45:00,205.27466666666663,66.98938195853476,515.6494272679512,31.1176,140.90001
2018-07-23 20:00:00,169.85833333333332,69.79053829821402,455.69698851191646,28.5648,142.2
2018-07-23 20:15:00,170.59266666666664,72.66653729695818,393.01104717450005,25.5792,102.4
2018-07-23 20:30:00,161.48100000000002,75.60868971986653,327.86003408022975,22.6472,58.0
2018-07-23 20:45:00,83.304,78.60941168240065,260.5229358693408,19.6168,12.8
2018-07-24 11:45:00,110.189,79.32471602938456,244.41183038242974,93.1404,106.200005
2018-07-24 12:00:00,135.889,76.30427231685361,312.3919663686155,126.1812,131.2
2018-07-24 12:15:00,165.855,73.34024914949259,378.2596129469793,169.5224,164.3
2018-07-24 12:30:00,186.95066666666665,70.43994942517266,441.7327147426877,212.342,221.40001
2018-07-24 12:45:00,199.36066666666665,67.6117463406468,502.5394701892835,264.0204,269.30002
2018-07-24 13:00:00,208.98066666666668,64.86523533081413,560.4194954247215,305.0696,325.6
2018-07-24 13:15:00,245.381,62.21139326394708,615.1249392950406,366.81,373.2
2018-07-24 13:30:00,465.706,59.66273557119339,666.4215446910555,468.05,419.7
2018-07-24 13:45:00,501.3086666666667,57.23345570058807,714.089651673262,551.7176,536.3
2018-07-24 14:00:00,550.0206666666667,54.93952277971405,757.9251380894216,570.3188,575.4
2018-07-24 14:15:00,590.1800000000001,52.79870283770809,797.7402936569542,552.8132,611.0
2018-07-24 14:30:00,603.5386666666667,50.830457581818685,833.3646237671853,580.1316,621.4
2018-07-24 14:45:00,605.6983333333334,49.055665491546165,864.6455795694366,588.5156,649.0
2018-07-24 15:00:00,616.1973333333333,47.4961082071394,891.4492112086231,616.3804,662.8
2018-07-24 15:15:00,594.7843333333333,46.17367840708029,913.6607414190973,572.9032,660.7
2018-07-24 15:30:00,637.9363333333333,45.10930135708768,931.1850570185219,524.7996,632.4
2018-07-24 15:45:00,572.4156666666667,44.32162422534702,943.9471161971181,550.8872,589.4
2018-07-24 16:00:00,386.4573333333333,43.825606874855964,951.8922698582164,556.2496,526.10004
2018-07-24 16:15:00,367.9173333333334,43.631221148841284,954.9864956340778,549.5592,525.2
2018-07-24 16:30:00,396.473,43.742497596521076,953.2165435748956,542.444,492.7
2018-07-24 16:45:00,419.303,44.15712028859724,946.5899928871155,509.9824,461.0
2018-07-24 17:00:00,393.5463333333333,44.8666610405855,935.1352194781091,467.17,440.80002
2018-07-24 17:15:00,427.23,45.8573998305826,918.9012744461822,460.5524,415.9
2018-07-24 17:30:00,450.7263333333333,47.11155437868225,897.9576740362428,437.6604,410.30002
2018-07-24 17:45:00,470.372,48.60868271450776,872.3941019605656,370.8688,410.30002
2018-07-24 18:00:00,448.45633333333336,50.32703740594117,842.32002535937,329.282,362.30002
2018-07-24 18:15:00,420.8016666666666,52.24471577813463,807.8642260457185,288.4376,323.80002
2018-07-24 18:30:00,368.8403333333334,54.340531384450365,769.1742490420228,231.1288,310.30002
2018-07-24 18:45:00,341.458,56.5946001717937,726.4157707696057,161.0064,280.0
2018-07-24 19:00:00,299.5826666666666,58.98867786994696,679.771889596831,86.2872,243.1
2018-07-24 19:15:00,248.723,61.50630386620215,629.4423417837795,37.724,207.90001
2018-07-24 19:30:00,198.908,64.13280831103425,575.6426461809192,33.08,170.90001
2018-07-24 19:45:00,172.10366666666667,66.855231361384,518.6031813443011,30.3632,129.0
2018-07-24 20:00:00,163.60533333333333,69.66219230775643,458.568199019214,27.75,96.200005
2018-07-24 20:15:00,135.421,72.54373539552692,395.7947782167113,24.7268,70.3
2018-07-24 20:30:00,89.68166666666666,75.49117004283235,330.55172436182016,21.6036,45.7
2018-07-24 20:45:00,58.29766666666667,78.49691628092216,263.1184182274443,18.2704,28.4
2018-07-25 11:45:00,66.21066666666667,79.22699576522791,246.6785741645551,14.4428,95.700005
2018-07-25 12:00:00,88.49366666666667,76.20120110653183,314.7686254675666,27.1372,126.4
2018-07-25 12:15:00,114.77466666666666,73.23152447223674,380.74358225985657,53.58,155.90001
2018-07-25 12:30:00,136.409,70.32525786300987,444.320929647781,69.39,185.8
2018-07-25 12:45:00,159.89733333333334,67.49076755656604,505.2284196692526,106.8776,205.2
2018-07-25 13:00:00,181.001,64.73764827065742,563.2052371013116,130.1552,235.0
2018-07-25 13:15:00,212.213,62.07688528768629,618.0031163109508,180.7396,250.0
2018-07-25 13:30:00,252.83,59.52101533196915,669.3874043666713,228.694,288.1
2018-07-25 13:45:00,274.083,57.08427063658334,717.1380658583587,264.006,320.0
2018-07-25 14:00:00,323.558,54.782681985465224,761.0506251226913,286.1544,341.4
2018-07-25 14:15:00,315.6673333333334,52.634105720943005,800.9370418393198,345.884,377.4
2018-07-25 14:30:00,365.9963333333333,50.658127943321375,836.62651624839,410.3048,347.7
2018-07-25 14:45:00,333.02466666666663,48.87578935463064,867.9662205413342,361.152,458.6
2018-07-25 15:00:00,300.7703333333333,47.30907184137451,894.8219532930111,389.9292,376.2
2018-07-25 15:15:00,388.706,45.980100764722806,917.0787141328111,453.2356,346.4
2018-07-25 15:30:00,346.5146666666667,44.910053205956004,934.6411961938979,370.3728,431.4
2018-07-25 15:45:00,417.7293333333334,44.11782567622745,947.4341942318446,358.1764,355.1
2018-07-25 16:00:00,387.4223333333333,43.61859691876168,955.4029266650361,434.0972,327.5
2018-07-25 16:15:00,436.12466666666666,43.422497760686845,958.5132701578113,476.214,395.80002
2018-07-25 16:30:00,381.2493333333333,43.533634021197265,956.7519057418257,447.1508,413.80002
2018-07-25 16:45:00,522.2006666666667,43.949669845185404,950.126375849918,546.2168,323.1
2018-07-25 17:00:00,379.486,44.662066220930086,938.665052018255,518.2972,517.0
2018-07-25 17:15:00,577.725,45.65691998919316,922.4170133950587,538.588,470.30002
2018-07-25 17:30:00,501.5626666666666,46.91622067622706,901.4518365761576,520.7064,500.30002
2018-07-25 17:45:00,526.5416666666666,48.41928181164351,875.8592976673228,487.3628,425.6
2018-07-25 18:00:00,468.909,50.14411949930328,845.7489878491999,484.8032,383.1
2018-07-25 18:15:00,425.22833333333335,52.06861945122623,811.2498440910495,405.5744,424.30002
2018-07-25 18:30:00,360.186,54.17141738037678,772.5095970228482,301.6664,363.80002
2018-07-25 18:45:00,342.6036666666667,56.43248761283184,729.6941383300534,271.034,300.0
2018-07-25 19:00:00,401.1543333333333,58.833478537941645,682.9868103799362,277.5924,311.6
2018-07-25 19:15:00,387.8186666666667,61.35785213211232,632.5876211214186,277.6568,307.9
2018-07-25 19:30:00,290.46566666666666,63.99088579622211,578.7123876203299,226.0652,325.9
2018-07-25 19:45:00,241.59333333333333,66.71958636869002,521.5918118975981,207.0692,252.8
2018-07-25 20:00:00,243.48466666666667,69.53255457198358,461.47049302777793,38.0652,239.90001
2018-07-25 20:15:00,206.67933333333332,72.41982690802493,398.6058797282631,25.608,182.8
2018-07-25 20:30:00,145.25533333333334,75.3727127260998,333.2671679243536,22.4864,153.3
2018-07-25 20:45:00,116.89466666666668,78.38363721579056,265.734148010974,19.2556,93.700005
2018-07-26 11:45:00,152.866,79.12463068072196,249.05299658993061,138.3788,142.40001
2018-07-26 12:00:00,235.1183333333333,76.09341101034211,317.2537788217167,161.516,193.7
2018-07-26 12:15:00,249.72,73.1180011232016,383.33660827694587,208.0236,246.1
2018-07-26 12:30:00,284.3383333333333,70.20568214669765,447.0185081346702,264.448,299.30002
2018-07-26 12:45:00,362.3326666666666,67.36481357918855,508.02678272307577,315.072,360.4
2018-07-26 13:00:00,398.9696666666667,64.60498974474814,566.1001852442139,378.9332,410.4
2018-07-26 13:15:00,451.827,61.93720493964656,620.9900364728986,462.6856,457.9
2018-07-26 13:30:00,494.99533333333335,59.37401818031878,672.4612896393255,509.94,502.6
2018-07-26 13:45:00,537.4063333333332,56.9297020410944,720.2935369354251,552.4568,538.4
2018-07-26 14:00:00,584.2206666666666,54.62035126899046,764.2819533349353,575.0156,583.5
2018-07-26 14:15:00,513.4853333333334,52.46391579533344,804.2381736856091,574.0464,619.0
2018-07-26 14:30:00,648.8953333333334,50.480110574339434,839.9910993177141,627.5912,648.0
2018-07-26 14:45:00,658.888,48.69014433473581,871.3876307148047,671.5368,656.4
2018-07-26 15:00:00,640.6996666666666,47.11620636918413,898.2933231093555,686.67,700.0
2018-07-26 15:15:00,723.1496666666667,45.78066298949883,920.5929621958958,708.228,703.8
2018-07-26 15:30:00,686.747,44.70495185204672,938.1910574963543,661.9684,737.4
2018-07-26 15:45:00,645.4726666666667,43.90822703587168,951.0122512649457,683.278,681.3
2018-07-26 16:00:00,787.2773333333333,43.40589252166904,959.0016411816074,722.2204,601.10004
2018-07-26 16:15:00,625.6236666666666,43.208241256197574,962.1250154521626,668.9732,761.60004
2018-07-26 16:30:00,704.546,43.31945328012744,960.368999308476,711.2284,520.9
2018-07-26 16:45:00,650.6313333333333,43.73716737751932,953.7411122812631,595.7812,756.10004
2018-07-26 17:00:00,580.7886666666667,44.45272457601439,942.2697360003062,632.0048,496.6
2018-07-26 17:15:00,695.3943333333334,45.45202712920012,926.0039926599583,673.7792,684.9
2018-07-26 17:30:00,743.1363333333334,46.71682425075813,905.0135346703647,636.4612,656.8
2018-07-26 17:45:00,614.1990000000001,48.22617364678746,879.3882463951508,554.5648,641.7
2018-07-26 18:00:00,637.8393333333333,49.957845421346,849.237859252777,480.2452,422.7
2018-07-26 18:15:00,532.7673333333333,51.889506376898744,814.6914818297586,378.48,524.10004
2018-07-26 18:30:00,500.23766666666666,53.9996093351538,775.8970470178771,470.9376,357.4
2018-07-26 18:45:00,576.5703333333333,56.26798392096799,733.0206785428271,393.5988,471.9
2018-07-26 19:00:00,512.8423333333334,58.676169672945164,686.2459795969183,448.4236,327.30002
2018-07-26 19:15:00,368.0236666666667,61.207550801959044,635.7732466220202,341.1228,447.1
2018-07-26 19:30:00,476.9926666666667,63.84735239404725,581.8186116094456,295.9028,349.80002
2018-07-26 19:45:00,389.9386666666667,66.58254889962267,524.6131165895849,364.8988,330.80002
2018-07-26 20:00:00,331.27566666666667,69.40172367979322,464.40172427446043,293.9748,336.5
2018-07-26 20:15:00,267.768,72.29490682050051,401.44226908978663,229.8992,284.9
2018-07-26 20:30:00,224.714,75.25340894581996,336.00435308837586,190.7632,232.2
2018-07-26 20:45:00,126.37866666666667,78.26966169645404,268.36819147275764,163.3748,179.2
2018-07-27 11:45:00,199.7983333333333,79.01763092461285,251.534873428007,114.2604,138.8
2018-07-27 12:00:00,162.683,75.98091623812006,319.8470717115154,145.9388,153.7
2018-07-27 12:15:00,233.53066666666663,72.99969732699523,386.03820563898194,206.0068,200.90001
2018-07-27 12:30:00,243.87733333333333,70.08124445495416,449.824834613081,237.9448,288.6
2018-07-27 12:45:00,342.6836666666667,67.23391046133555,510.93381449584456,288.7796,308.5
2018-07-27 13:00:00,421.5073333333333,64.46728957583862,569.1034672537927,330.0336,370.2
2018-07-27 13:15:00,402.4993333333333,61.79238568025373,624.0847015034489,380.0044,417.30002
2018-07-27 13:30:00,454.63433333333336,59.2217810521706,675.6420791588833,447.3932,467.9
2018-07-27 13:45:00,526.2086666666667,56.769790135532325,723.5548236137428,505.5148,525.3
2018-07-27 14:00:00,563.8156666666667,54.4525739277229,767.617765140573,540.7968,555.9
2018-07-27 14:15:00,611.5406666666667,52.288179223097266,807.6422194590907,575.1112,555.4
2018-07-27 14:30:00,651.2180000000001,50.29645431847877,843.4567957112375,628.5788,586.7
2018-07-27 14:45:00,669.231,48.49878184391769,874.9081303831483,669.7668,659.10004
2018-07-27 15:00:00,693.2153333333333,46.917565781332605,901.861544031261,721.0184,688.10004
2018-07-27 15:15:00,713.0696666666666,45.57542183778232,924.2016180003712,737.0732,708.3
2018-07-27 15:30:00,732.5476666666667,44.49405721780752,941.8326886640325,745.3676,724.4
