datetime,ghi,SZA,TOA,cams,lsasaf,era,merra
2017-10-13 20:00:00,73.90066666666667,65.50515454753581,568.1838249020276,26.3473,21.8250005,242.84445,386.125
2017-03-08 14:00:00,874.2161666666667,34.14659211235856,1141.4390075338297,872.2917,852.82502,548.6578,885.5
2017-01-28 11:00:00,315.513,69.52167314778244,490.0727750620661,315.7763,307.75000750000004,60.764446,377.5
2017-12-02 20:00:00,64.33800000000001,59.96332907305054,700.9919997355973,33.0964,150.07500375,82.18667,490.5
2017-07-14 18:00:00,117.65466666666666,54.81717578814572,758.909449104046,113.2276,169.725,549.5111,542.5
2017-11-18 15:00:00,153.67716666666666,9.01260975022054,1376.9479909014117,449.1786,522.3,126.82667,627.0
2017-05-30 20:00:00,42.52933333333333,76.72264545049524,303.8318365680196,17.1931,45.10000075,107.253334,141.0
2017-07-25 15:00:00,357.83216666666664,45.411460283719336,926.4519156682242,446.2666,435.400015,600.67554,692.75
2017-08-21 13:00:00,549.422,55.25231529680184,759.2002847261333,570.4395,555.075005,563.84,595.25
2017-12-11 13:00:00,669.1665,36.93374533304832,1121.6829636335624,853.6639,841.97501,763.2889,644.75
2017-06-21 16:00:00,681.2758333333334,47.1074537337995,896.2604476312008,691.77,662.92501,664.1778,706.0
2017-02-03 14:00:00,939.444,29.256265092722693,1220.0564020582788,639.0219999999999,792.72501,709.8311,945.0
2017-12-08 15:00:00,1022.7721666666667,9.254244943175816,1384.1850081248033,1061.5886,1069.975025,941.12,1033.5
2017-04-16 14:00:00,111.0475,42.590985861960206,993.6674293634974,214.8607,300.35,667.5378,246.9375
2017-02-19 17:00:00,941.8243333333332,18.27022601585078,1320.192726410481,844.6234999999999,937.575,947.0222,666.5
2017-01-20 16:00:00,1122.4228333333333,3.3072004809818445,1400.9403307950397,1128.7306,1124.825,216.42667,1100.5
2017-06-03 13:00:00,363.6415,61.00608870565693,640.4971365465362,419.8211,452.05001,269.93777,425.875
2017-04-21 12:00:00,193.2505,65.63436321228843,555.3127539237612,147.8869,278.1,335.7511,381.75
2017-03-28 15:00:00,337.0995,29.342446174245808,1189.2542716924158,459.4708,518.3000099999999,865.6711,650.25
2017-05-30 15:00:00,128.55066666666667,46.55376057081941,909.7471300864568,216.7438,202.525,529.9911,264.125
2017-03-04 13:00:00,350.321,46.41431092870655,952.7976591456686,332.316,479.875005,240.14223,597.0
2017-02-06 12:00:00,305.8176666666667,57.050751002126574,759.8807399012699,251.0443,372.675005,513.9378,439.5
2017-02-04 17:00:00,1056.4891666666667,15.426976491282463,1347.6351108902934,943.0169,981.025025,799.30664,1038.5
2017-08-07 17:00:00,682.9238333333333,43.33293040923551,963.5325209828744,741.4118,748.175,727.8222,743.75
2017-03-02 18:00:00,596.4383333333334,32.79467374845419,1162.8631088669251,887.0269000000001,875.17502,567.91113,794.75
2017-10-29 15:00:00,1050.2325,12.816335252362093,1347.559800838566,1056.4491,1042.350025,386.24,1067.5
2017-03-06 13:00:00,259.23466666666667,46.66713721424161,947.4247239918744,377.166,486.9500000000001,100.924446,705.5
2017-04-20 13:00:00,516.388,53.66162513297858,798.0228877356691,557.9893,591.625,539.7156,596.0
2017-06-26 14:00:00,444.0611666666667,54.097644389482944,771.8788200187694,460.4168,484.0,569.9733,563.5
2017-07-15 12:00:00,97.38433333333332,72.66683646575831,392.4581451810605,32.5417,135.10000125,243.07556,281.75
2017-12-22 16:00:00,636.2263333333333,3.140573845402682,1403.2643631881715,853.7743,873.72501,698.4533,730.5
2017-06-21 19:00:00,351.2253333333333,65.98204242526836,535.9754114034216,374.2869,353.50001,357.17334,386.875
2017-12-19 13:00:00,860.6831666666667,37.68106531980104,1111.919824983989,834.4695999999999,832.67502,440.85333,813.5
2017-09-08 12:00:00,84.873,62.5272115046558,619.9580003305217,73.7889,219.85,432.71112,384.75
2017-07-29 16:00:00,695.3576666666667,42.55014714898084,973.1811782165588,757.2245,731.375,715.2178,744.5
2017-07-12 15:00:00,140.55283333333333,47.49051773829708,889.7904569564263,283.69870000000003,302.375,628.92444,681.0
2017-06-10 13:00:00,449.3165,61.7409973114974,624.5518452583634,475.4437,447.65,434.13333,465.125
2017-08-19 13:00:00,544.8088333333334,55.7666701058939,748.6898010011381,577.8754,547.575,104.05334,603.25
2017-08-19 18:00:00,612.6899999999999,48.15582722869734,887.8204920457702,682.3301,649.70001,151.12889,673.5
2017-06-17 18:00:00,437.4786666666666,56.7822701715714,721.7440747558171,494.4224,541.72501,527.23553,512.5
2017-03-14 13:00:00,216.2135,47.71740791504836,925.0016872310376,285.2785,404.75,139.87555,713.25
2017-10-14 13:00:00,816.0001666666667,40.04587431427167,1049.660071498483,833.7301,805.47501,493.4222,769.5
2017-11-05 16:00:00,129.05533333333332,10.506170936047113,1363.3651344331636,479.372,544.525,684.7289,1067.0
2017-10-29 18:00:00,837.267,36.55424625897662,1110.1437635030495,847.3335999999999,840.2,304.17776,900.5
2017-11-01 21:00:00,158.23318181818183,77.27063542960045,304.96173926939724,14.3736,97.22500125,73.54667,224.5625
2017-02-19 15:00:00,958.8726666666666,19.04584888918071,1314.1717514334946,769.1288,822.025,988.08887,670.75
2017-09-04 16:00:00,192.66266666666667,31.216691286960163,1146.876666712269,348.6571,312.87501,907.14667,503.375
2017-03-01 20:00:00,277.084,59.20481560095077,708.573619971574,446.1909,497.6,209.12,404.5
2017-12-02 14:00:00,193.38066666666668,22.56453339838996,1293.2258559347683,357.0184,458.575,217.38667,970.25
2017-09-26 13:00:00,637.605,44.74918054120738,963.9707673945758,610.8071,608.25,644.44446,476.5
2017-09-11 14:00:00,325.8188333333333,38.256147827164696,1056.96516526245,373.5176,461.950005,780.8356,829.5
2017-10-20 16:00:00,998.5775,15.018910394394442,1328.6216626607188,933.2446,1040.375025,443.09332,1047.5
2017-02-18 11:00:00,211.126,72.15856089758712,426.1372428132871,278.7284,256.175005,144.12445,281.375
2017-04-22 12:00:00,75.43283333333333,65.77408151799607,552.0229593409455,63.7811,212.5000025,316.72888,275.625
2017-11-07 21:00:00,192.84116666666665,76.54534148577028,322.9228520789908,14.1058,49.35,56.426666,235.0
2017-12-09 20:00:00,64.5335,59.10777405035704,720.1966727477964,57.367,225.8,264.2311,330.25
2017-07-26 16:00:00,401.1773333333333,43.22523316448058,961.8569509811686,528.5277,541.3000099999999,706.93335,710.5
2017-07-02 19:00:00,27.523,65.35618893751084,548.7772752883634,34.8858,128.775,184.60445,359.625
2017-11-02 21:00:00,99.57929166666666,77.15280618885804,307.8842334489725,14.2762,56.325,104.21333,239.1875
2017-08-04 20:00:00,198.612,72.64106028602487,394.83066831519824,253.4358,278.5,185.93777,242.6875
2017-09-30 17:00:00,934.2735,28.981569258604303,1190.0623807161892,968.4768,955.12501,900.23114,972.0
2017-01-28 16:00:00,1115.934166666667,5.169868356329714,1395.0975452159698,1128.8422,1114.825,263.07556,1107.5
2017-09-27 12:00:00,194.93633333333327,57.44287964864441,730.849608396064,149.2443,233.950005,197.15555,104.9375
2017-07-25 14:00:00,280.30966666666666,51.62325635325509,819.3163778400451,321.8837,355.25,485.01334,601.5
2017-12-25 15:00:00,1062.095,10.93891629269558,1380.1326295718095,834.4155,973.225035,984.1778,1067.0
2017-11-03 18:00:00,541.3048333333334,35.98757882903892,1120.9288826214652,489.0925,630.30001,766.3289,780.5
2017-09-25 18:00:00,699.738,41.09621340457598,1022.3141633840864,459.5492,526.925005,530.7022,709.25
2017-08-02 20:00:00,214.1338333333333,72.89366792714117,389.0167668933945,256.1891,266.250005,166.18666,236.1875
2017-04-16 17:00:00,292.8556666666667,37.77372831847972,1066.8658860361786,421.0901,439.925005,309.28,278.125
2017-04-18 19:00:00,157.8775,58.116156996359024,712.1328639443863,45.514,142.625,440.26666,405.375
2017-01-24 20:00:00,520.8273333333334,55.70789679410657,789.9795026452878,530.2804,581.62501,99.87556,323.75
2017-09-17 16:00:00,779.535,26.49781592014247,1208.6034443302538,954.4708,915.30001,905.44,957.5
2017-11-26 13:00:00,841.0236666666666,36.02120675904027,1130.705463759836,849.9335,838.225,230.25778,816.0
2017-10-19 12:00:00,216.343,52.5259812971042,836.4785285432765,146.3678,317.9250025,116.746666,328.375
2017-08-26 17:00:00,359.42566666666664,38.281356042739326,1048.0022336795814,595.8179,601.1000200000001,819.25336,777.25
2017-12-15 13:00:00,813.9675,37.29115783238996,1117.151228650663,765.0740000000001,726.975,104.87111,610.5
2017-06-08 12:00:00,281.606,71.97105124475047,408.4475685153668,285.1024,261.3,261.44,288.125
2017-10-19 10:00:00,5.7725,79.96857858636706,239.48771465116707,11.8168,33.95000075,38.506668,35.390625
2017-07-24 14:00:00,565.1601666666667,51.79173193333377,816.0862748386454,621.2731,612.65,608.4622,628.75
2017-04-15 18:00:00,112.29116666666668,46.14940338758653,935.57779089443,164.13819999999998,242.8000025,268.53333,673.75
2017-02-15 17:00:00,1008.7705,17.319041974005824,1329.4169485048992,1009.5175,1057.40005,518.08,1012.5
2017-11-30 20:00:00,103.71133333333331,60.210970489898806,695.3661495654825,37.3569,206.4250025,261.06668,337.0
2017-02-28 17:00:00,301.9885,20.82788279974871,1294.1880975442955,605.2101,559.5250100000001,225.42223,660.0
2017-03-27 14:00:00,826.6443333333333,37.9326678631645,1076.6636945400392,565.9277,732.05,334.08,559.5
2017-06-04 12:00:00,260.45050000000003,71.58010291995419,417.4159189050798,208.8889,233.65,118.026665,255.375
2017-06-08 14:00:00,610.034,53.11351268386026,792.1329245165509,580.7755999999999,615.7,584.96,621.75
2017-12-14 11:00:00,399.4388333333334,64.12606224515906,612.6966950722012,336.9921,377.975,397.5822,291.625
2017-10-07 15:00:00,350.653,20.306045733932017,1280.9401009437736,677.143,678.925,967.98224,961.25
2017-02-19 14:00:00,694.9161666666666,31.400661432753164,1186.665164532771,425.2538,527.37501,842.24,559.5
2017-07-23 12:00:00,259.3506666666667,71.98844759920175,407.8859454834818,270.9204,253.375,226.75555,302.75
2017-08-28 20:00:00,235.0935,69.74629105815252,462.6146240712783,282.2748,308.95,302.7022,288.625
2017-06-19 12:00:00,141.038,72.77387336375195,390.0575055046975,105.5066,207.8000025,246.38222,273.0
2017-02-20 18:00:00,641.5101666666667,30.64751360912815,1195.57595416125,587.5141,719.3,816.6578,514.75
2017-02-03 11:00:00,111.42266666666669,70.31090876061492,471.1559685424273,101.7517,191.175,261.28,350.0
2017-11-11 10:00:00,203.6891904761905,77.04471382005111,311.6874028700152,98.0882,181.875,133.04889,124.28125
2017-06-21 15:00:00,660.8496666666666,48.538584799521104,871.8860845380106,670.8374,636.87501,643.00446,686.25
2017-04-23 18:00:00,135.03333333333333,48.49854113612614,890.9675309470467,236.2018,304.525,331.02222,558.5
2017-06-05 18:00:00,89.639,56.38849064729742,731.0739115109175,118.2249,193.1500025,321.2622,467.75
2017-11-15 18:00:00,838.6375,34.66012339164238,1145.4302959311458,824.3208,890.60001,842.24,906.25
2017-03-21 19:00:00,26.290166666666668,50.448361647972526,872.1525919358023,144.3175,317.275,413.72446,434.875
2017-06-09 18:00:00,525.6956666666666,56.612460178202944,726.0723986516856,560.5923,565.925,535.87555,543.25
2017-11-05 12:00:00,311.9568333333333,50.276679169821975,886.1568336229517,295.0237,457.075,537.92,524.5
2017-11-20 14:00:00,978.4375,22.188624949010325,1291.863972610811,1010.2163,964.95001,789.8311,976.5
2017-12-02 13:00:00,151.68383333333333,36.28930336120366,1128.802373604907,252.6365,413.750005,170.89778,814.5
2017-09-13 15:00:00,493.3075,29.708610980081847,1170.3713033721383,553.8111,588.47502,579.55554,568.75
2017-12-16 12:00:00,612.1528333333333,50.93172916167853,885.1325649723017,557.938,613.725,142.15111,472.875
2017-07-03 12:00:00,28.04883333333333,73.10091313813098,382.5736609267698,19.6547,109.900005,21.848888,251.6875
2017-09-24 16:00:00,910.318,23.94028998422195,1239.1525776018275,957.0538,952.425,825.2267,967.5
2017-01-22 12:00:00,576.3911666666667,55.219262939977135,800.1700447019385,590.1185,556.05,394.27554,568.25
2017-12-15 17:00:00,1013.886,17.635605222324248,1338.2254652211966,1022.8984,956.67501,247.46666,985.5
2017-10-07 12:00:00,44.16716666666667,54.99054310444993,783.5884393135617,44.367,229.2750025,461.06668,486.375
2017-10-11 20:00:00,36.55716666666667,65.6835472394748,563.6735081170831,53.461,167.575,77.155556,265.125
2017-11-01 18:00:00,633.4866666666667,36.21277112744821,1116.6606403153958,544.5957,714.80001,180.58667,894.75
2017-04-26 15:00:00,149.09816666666669,38.500714359363165,1050.5928365419063,469.3775,451.300005,696.60443,714.0
2017-12-05 19:00:00,219.20033333333333,46.09573117686343,971.8703713392528,76.5821,273.775005,652.8711,304.875
2017-06-02 17:00:00,484.6593333333333,49.12488881620972,864.9726868281966,554.8784,616.45,253.17334,664.0
2017-11-19 16:00:00,1051.979,7.46958829327422,1382.8417286861954,1094.6566,1097.7,667.3422,1101.5
2017-12-29 16:00:00,1093.4571666666666,2.416430453465446,1404.6362430361005,1107.624,1112.475075,717.7244,1103.5
2017-02-24 18:00:00,273.982,31.43178045996637,1183.6809316694748,855.1138,920.125,663.98224,863.75
2017-11-19 17:00:00,987.3713333333332,20.511155023251984,1306.2599976401816,1022.8012,1030.825025,533.86664,1042.0
2017-10-22 19:00:00,209.85083333333333,50.933405398726855,867.8585538590545,74.9861,219.5,389.47556,693.75
2017-10-30 10:00:00,192.81990476190475,78.26125797071583,281.30352559247285,106.3776,109.500004,97.86667,97.0
2017-06-02 15:00:00,605.7719999999999,46.999033494085744,901.4508452170955,594.5809,604.32501,267.36,692.0
2017-11-25 19:00:00,192.5908333333333,47.25994333193455,948.4875043727544,71.95609999999999,235.25,138.04445,584.0
2017-12-25 14:00:00,972.7358333333334,24.66122662295528,1277.4632108092828,583.3322000000001,720.45001,938.9867,960.5
2017-07-17 15:00:00,699.22,46.81511293855209,901.7580916794008,728.7321,733.5,159.84,732.25
2017-09-18 20:00:00,304.1843333333333,67.67216593868228,513.3365455681302,357.7905,365.350005,314.9511,377.0
2017-06-02 14:00:00,418.57633333333337,52.39602431058274,806.5349019729691,429.6079,453.42501,297.6711,606.75
2017-03-13 12:00:00,418.1433333333333,60.91164228955038,668.7645786633601,361.6347,433.375,101.63556,476.625
2017-09-10 20:00:00,36.989666666666665,68.4103557540546,495.0105080386778,20.6501,101.175,280.67557,311.5
2017-11-12 15:00:00,1071.7843333333333,9.71659884806768,1370.9082197899413,1089.6058,1049.575025,624.99554,1048.5
2017-08-21 11:00:00,178.90755555555555,79.77973283171899,236.34332631276817,89.6003,122.35,135.55556,162.6875
2017-10-15 19:00:00,201.45766666666665,51.6357969632618,851.4851599903658,193.2336,341.225,610.29333,340.625
2017-09-04 18:00:00,202.83883333333333,44.87203756611465,950.3750834954244,156.22039999999998,222.925005,726.89777,394.125
2017-07-28 14:00:00,578.1061666666667,51.08417237964123,829.6219265543112,638.361,620.1750099999999,594.2222,637.25
2017-11-03 16:00:00,919.0781666666666,11.013500145585532,1359.8114671100543,955.9747,1027.100025,881.70667,1060.5
2017-06-10 20:00:00,178.2485,77.06598910072238,295.25872259439643,199.0426,200.87500125,174.32889,193.5
2017-09-18 14:00:00,800.7558333333334,35.81827561669477,1095.674614466806,869.9110000000001,850.1000200000001,836.1778,831.75
2017-10-28 14:00:00,248.41416666666663,24.236599207770738,1259.553140522647,435.636,550.10001,143.84,928.0
2017-02-01 12:00:00,173.77383333333333,56.45104629927715,773.3051730205788,292.1009,390.25001,451.25333,594.5
2017-10-13 13:00:00,223.06766666666667,40.27206985836085,1045.5933555112929,323.5668,484.375,295.7511,652.0
2017-07-19 12:00:00,265.1433333333333,72.3668539576145,399.28342496122974,228.9462,241.825,31.928888,307.375
2017-02-21 21:00:00,64.87383333333334,71.59304008731868,438.6247332196077,24.3749,37.10000025,155.84,146.5
2017-04-21 17:00:00,603.7673333333335,39.46111408503914,1039.205208745442,613.7918,601.55001,665.81335,794.5
2017-08-20 15:00:00,302.938,38.44325094121278,1042.807773864019,609.9540999999999,629.2,632.32,638.5
2017-06-07 18:00:00,127.00366666666667,56.51212051088734,728.336374440045,199.9139,259.150005,420.33777,375.75
2017-02-22 17:00:00,1067.2513333333334,19.06353123336825,1312.3331475653065,978.1876,943.62501,847.4667,955.75
2017-02-21 11:00:00,50.757,72.50099546115827,417.6841206939792,141.6362,191.425,21.457777,275.25
2017-10-10 12:00:00,249.7563333333333,54.317497373207416,798.0158752711762,76.8086,331.15,124.30222,502.5
2017-11-22 16:00:00,805.237,6.937470064660474,1385.9440441379372,832.896,915.35,803.69775,1076.5
2017-03-26 14:00:00,776.9591666666666,37.71494706709682,1080.4532259779653,794.6188999999999,765.12501,635.8578,818.75
2017-10-10 15:00:00,776.056,19.1755672780688,1292.2132472845192,765.0542,893.925,669.6889,1003.0
2017-01-20 20:00:00,571.2916666666666,55.72718921242545,790.2331615062574,592.8706999999999,604.4000100000001,42.808887,535.0
2017-11-11 16:00:00,1123.7596666666666,9.09263744151528,1372.8086666442068,1018.6002,1100.37505,571.69775,1078.0
2017-10-07 17:00:00,728.4281666666666,27.40319862074138,1212.563419876561,766.0056,884.75,814.36444,926.5
2017-09-08 20:00:00,147.75216666666668,68.60394436024357,490.25615406369167,186.3654,298.3,318.4,322.0
2017-04-18 13:00:00,96.0305,53.29808277583672,805.7714718417222,143.69119999999998,287.20000500000003,516.6222,343.25
2017-12-11 18:00:00,880.642,31.78089687129549,1192.8816761005048,794.8729,853.07501,662.86224,326.25
2017-01-29 13:00:00,802.9118333333333,42.37866647131261,1034.5078922829598,813.5485,803.52502,383.28888,833.5
2017-02-01 15:00:00,889.3605,15.62459330098071,1347.5622250267236,814.4431999999999,935.50001,870.6311,1047.5
2017-10-26 16:00:00,365.134,13.211014379178955,1343.3934909741738,1051.6026,1040.525,483.84,1057.5
2017-12-23 18:00:00,240.47716666666665,30.470747761222498,1211.373295210646,304.2018,352.6,639.80444,643.25
2017-09-15 16:00:00,124.793,27.229924221884403,1199.4752725828098,443.7658,369.30001,502.72,651.5
2017-11-09 18:00:00,101.57766666666669,35.32039451794601,1133.4020094235184,173.0799,358.475,475.73334,780.0
2017-09-18 18:00:00,723.6743333333334,42.26537646461392,999.95471746982,730.6612,779.10001,748.8,791.25
2017-12-24 10:00:00,29.21140476190476,78.12632487116738,289.2060323808074,15.0379,74.1250005,79.28889,52.6875
2017-09-12 11:00:00,78.51966666666667,74.67900335548818,355.84809859169553,23.2138,124.025,206.56,220.3125
2017-08-22 14:00:00,718.2151666666666,44.84248217779127,944.8848129652504,754.7587,739.1000200000001,723.32446,770.25
2017-03-08 17:00:00,982.1738333333334,23.47194235571805,1265.0865652919265,950.9585,974.325,634.93335,936.25
2017-09-11 13:00:00,214.074,49.23828095041884,878.8381328800573,223.4024,371.325,576.64,667.5
2017-07-11 14:00:00,120.49133333333334,53.451028654677344,784.0993374160257,178.12869999999998,242.0,556.92444,361.625
2017-06-03 20:00:00,177.49333333333334,76.91087305802075,299.2493023859866,173.7504,192.000005,139.39555,188.5
2017-06-23 18:00:00,496.33833333333337,56.671013081724645,723.381903490779,537.949,546.0,510.56,536.75
2017-02-27 19:00:00,135.04333333333332,45.22788747261672,975.6696203113733,390.5747,635.85001,520.64,578.25
2017-05-31 19:00:00,373.59866666666665,65.58905861048791,546.5728754096839,394.036,405.675,73.13778,401.875
2017-10-23 10:00:00,170.59933333333336,79.28699669790316,256.1158997025798,24.0955,107.2,23.448889,97.90625
2017-03-05 11:00:00,86.07983333333334,73.77858093724876,385.8673549526432,78.8728,170.925,180.37334,233.625
2017-09-29 11:00:00,100.158,70.46224142279448,454.7040937195914,39.9007,201.475,270.9689,215.625
2017-12-14 14:00:00,979.643,23.527739924138,1287.2843821507893,960.5191,986.15,867.39557,659.5
2017-08-25 18:00:00,607.454,46.90336675520143,911.7337926942132,661.4312,679.6999999999999,684.5333,692.5
2017-10-24 11:00:00,337.8401666666667,65.43954549005763,572.9776332165287,207.1387,350.92501,183.85777,333.375
2017-08-01 19:00:00,74.7045,61.60312292626793,628.7767143348375,32.3178,103.1,417.17334,414.0
2017-07-02 20:00:00,12.4165,76.25150916147847,312.78203616638183,17.0956,87.2250025,80.94222,173.75
2017-08-23 15:00:00,818.2719999999999,37.44319921488589,1058.5135492348452,859.2463,835.72502,835.07556,865.25
2017-12-12 17:00:00,1031.0065,17.96078325573944,1335.1348610128346,1053.1702,1042.550025,489.95557,1017.75
2017-09-22 16:00:00,909.3775,24.669013531777768,1230.662663239526,621.769,723.225,931.8222,894.25
2017-10-10 19:00:00,85.73566666666667,52.13888613953135,839.6838309951657,46.9575,170.3250075,172.55112,641.0
2017-04-20 20:00:00,284.86516666666665,70.93176116361352,439.97648589440206,288.6281,309.050005,132.10667,297.125
2017-09-25 13:00:00,614.0823333333333,45.04012419623455,958.56198481172,548.4676999999999,569.575,209.67111,473.875
2017-12-20 16:00:00,969.6315,3.3548834656694053,1402.702155008758,1083.8257,1100.4,427.30667,1050.0
2017-07-08 12:00:00,24.948666666666668,73.00391482142051,384.78270155816006,20.6939,118.425,69.52889,141.6875
2017-12-24 17:00:00,1029.1681666666666,16.668559261343425,1346.5245976050137,1039.8187,980.65001,722.3111,956.5
2017-11-28 18:00:00,517.5223333333333,33.228149679576966,1170.1388558299243,524.8356,616.8000099999999,421.90222,601.75
2017-06-14 17:00:00,593.9451666666666,49.99098783723327,847.4233170001447,630.2306,635.97501,336.12445,635.5
2017-09-14 14:00:00,787.3678333333334,37.21277456633322,1073.722628593994,853.0355,833.05,127.78667,826.5
2017-03-17 17:00:00,542.1525,26.7095692144907,1226.1880831767762,656.8977,778.425,458.02667,935.75
2017-07-15 19:00:00,257.7195,64.01810405427827,577.0896926288164,311.3822,370.350005,394.54224,399.75
2017-12-21 21:00:00,29.23166666666667,70.96426693685984,458.3329463146784,24.4677,28.55,71.27111,211.9375
2017-10-09 15:00:00,171.83033333333333,19.549918924883663,1288.5292843146956,300.443,374.80001,988.9778,925.0
2017-12-29 14:00:00,987.6961666666666,25.099378857384835,1273.133310068563,992.3931,985.85001,932.26666,990.25
2017-09-02 18:00:00,611.9268333333333,45.269573095223386,942.8212937955872,691.3231000000001,680.225,717.6178,709.0
2017-12-27 18:00:00,613.9005,30.0574751771115,1216.758485780161,899.4899,942.22502,691.2889,768.25
2017-02-01 17:00:00,1001.9523333333334,15.11008657795911,1350.8920763096264,1046.5937,1042.4,780.76447,1011.0
2017-01-26 21:00:00,304.014,69.26512199948328,496.1891265469275,60.2143,306.525005,136.03555,172.875
2017-09-30 18:00:00,783.615,40.31809022684253,1037.271503089599,828.7686,819.9,773.7244,844.75
2017-03-27 16:00:00,878.9125,25.92158384277306,1227.7197652588368,710.6484,795.70003,564.7289,617.25
2017-07-15 15:00:00,541.1348333333333,47.1043370155076,896.6366986427405,541.0681999999999,562.775,667.00446,702.5
2017-09-10 17:00:00,253.4981666666667,34.11269936914439,1113.81929267277,422.8403,454.52501,788.7289,862.25
2017-12-30 17:00:00,1018.0183333333334,16.05104063227736,1351.0981683790094,1045.9451,1048.875035,738.56,1019.5
2017-11-17 18:00:00,828.0573333333334,34.440502674507925,1149.3494530804212,872.8000999999999,888.0,785.6711,924.25
2017-07-21 19:00:00,385.2023333333333,63.23084082872583,593.8906754997761,398.9788,437.875005,394.8622,398.75
2017-09-11 11:00:00,56.72433333333333,74.92847007060668,349.9992543268078,20.2042,121.925,187.55556,214.6875
2017-07-15 20:00:00,170.436,75.04286303074203,339.98887669894657,134.3991,192.15000125,205.29778,194.75
2017-12-21 10:00:00,77.77142857142857,77.82450738573431,296.37647308614726,168.464,161.7500025,90.16889,118.46875
2017-10-26 14:00:00,872.0615,24.611132960874,1254.5549995275687,841.0732,946.65,133.45778,941.5
2017-02-23 19:00:00,658.2429999999999,44.50291615411888,989.8466069988584,728.0767,747.25,230.06223,688.25
2017-09-16 14:00:00,653.6229999999999,36.51544375701151,1084.7638745792913,484.5609,545.62501,695.04,800.0
2017-02-19 21:00:00,65.92133333333332,71.29886328170592,445.7675506992732,55.9581,292.65001,189.45778,173.8125
2017-10-28 18:00:00,342.493,36.66922111588701,1107.9391334128484,324.3499,454.775,144.81778,840.75
2017-11-01 20:00:00,396.5631666666666,63.64346063987893,614.4399747275434,118.1295,328.150005,130.4,475.375
2017-08-16 17:00:00,185.34416666666667,41.01666405166969,1002.8862746243992,581.8598,524.9499999999999,767.8933,724.5
2017-06-23 16:00:00,665.2838333333333,47.10186083492725,896.1832621006913,689.2239,693.45001,658.9867,693.75
2017-12-19 19:00:00,590.2536666666667,44.5018565599954,1002.0551244160554,490.6507,659.55001,262.52444,703.0
2017-09-19 19:00:00,512.0728333333334,54.41152196756984,786.7960213211586,575.0930000000001,570.42501,557.06665,588.75
2017-10-29 16:00:00,1045.592,12.35663603738965,1349.9760307422673,1058.887,1046.9,345.95557,1086.0
2017-11-20 19:00:00,667.9445000000001,47.83400387230638,936.5599057015088,684.6573,674.425,465.5111,742.0
2017-07-18 16:00:00,727.772,44.784454884690895,935.3856398906324,777.109,746.675,290.77335,756.75
2017-02-18 19:00:00,635.3361666666667,43.72145933742744,1005.1865846653184,605.7330999999999,741.8,372.60443,676.0
2017-08-18 14:00:00,679.7673333333333,46.02508239756494,923.67330700483,734.6032,708.45001,683.80444,734.0
2017-12-03 12:00:00,225.74466666666663,49.97189143058864,900.9406971551814,309.2881,433.700005,313.5822,476.25
2017-10-01 16:00:00,596.9441666666667,21.417583178229616,1267.1944450794997,997.9552,1015.82501,946.0267,1020.25
2017-08-23 19:00:00,437.7578333333333,58.117260325041805,704.1801761583614,499.0704,527.475005,521.42224,525.75
2017-09-19 18:00:00,709.6475,42.09260874403692,1003.2514892507228,717.6206999999999,756.35002,752.81775,779.75
2017-02-13 14:00:00,879.5805,30.556013133358174,1200.103737938775,910.3707,915.225,371.44888,938.5
2017-12-25 18:00:00,873.5313333333334,30.26182693908737,1214.1246082510563,917.6834,917.27501,574.5956,912.5
2017-09-29 15:00:00,501.3215,23.40477464667023,1247.7775105559404,530.6031,667.72502,957.13776,966.75
2017-03-24 14:00:00,552.3786666666667,37.28520461267084,1087.9101640668166,494.238,587.67501,257.38666,801.75
2017-05-29 16:00:00,201.97333333333333,45.22766480639716,932.0244214328162,362.0701,327.85,454.11557,697.5
2017-09-28 12:00:00,78.65633333333332,57.18590780558452,736.3944708953973,76.99459999999999,282.85,457.0311,93.75
2017-02-02 13:00:00,685.2321666666667,42.84651773993972,1025.612658063041,648.7045,711.00002,366.06223,786.75
2017-09-17 13:00:00,675.34,47.42307576040762,913.6990959633386,637.9051999999999,642.9250099999999,641.6711,672.25
2017-09-08 14:00:00,209.5945,39.29250472380686,1040.042070607058,318.697,393.12501,795.2,801.25
2017-08-13 13:00:00,280.97683333333333,57.22189726859288,718.7344841946806,247.4217,363.35001,509.5822,561.0
2017-02-18 18:00:00,662.2555,30.29566666923137,1200.9159659955155,900.7783,930.45001,512.19556,864.0
2017-03-21 11:00:00,25.75033333333333,75.31508878968393,347.2090390815932,18.7314,94.35,185.13777,129.625
2017-10-09 16:00:00,126.79583333333336,18.62192230552704,1295.770803295319,326.7607,375.20001,913.20886,907.5
2017-11-03 17:00:00,764.5406666666667,22.581278725107705,1279.121121453706,800.5617,870.50001,819.30664,985.25
2017-03-12 15:00:00,188.94566666666665,24.45680767753247,1252.84688634562,196.8449,212.4250075,430.24,666.0
2017-10-14 11:00:00,364.8963333333333,67.17335553941408,531.9318940021247,308.3903,337.7500025,153.97333,309.375
2017-01-30 20:00:00,553.8746666666667,55.82306921751694,786.4818343902572,581.7566,606.625,414.9689,523.5
2017-03-09 21:00:00,88.29833333333333,74.51777478049308,367.9758463848317,17.3784,124.42500375,185.12,170.4375
2017-02-10 11:00:00,138.334,71.19942803391245,449.6329573398109,99.4575,183.725,270.84445,346.0
