datetime,ghi,SZA,TOA,cams,lsasaf
2017-08-08 12:30:00,300.41066666666666,68.22071508479245,491.6637242908622,259.7036,326.30002
2017-02-23 16:45:00,1128.0793333333334,14.344848112011231,1344.5953444816894,1003.5484,1049.8
2017-08-16 18:15:00,180.092,47.63555677130256,895.6555344853895,531.5284,562.8
2017-12-01 17:45:00,576.2073333333334,24.311654698967097,1275.898284471927,529.1408,618.8
2017-01-26 21:45:00,210.18133333333333,74.28324196622893,379.6381899546282,19.2356,229.7
2017-03-06 19:15:00,397.78133333333335,45.03262248307185,975.6836247682126,596.4144,727.9
2017-11-24 18:00:00,929.4686666666668,28.515962079112963,1227.6156106722055,952.228,957.0
2017-09-08 13:30:00,170.73666666666668,48.67872966250711,887.3227253510086,175.9816,310.80002
2017-02-07 15:30:00,619.7786666666667,15.118460309619287,1348.3020247987977,727.6956,860.5
2017-03-18 14:30:00,886.5086666666667,34.63791407557469,1128.750885700994,876.5256,850.2
2017-12-15 15:45:00,1040.5106666666666,4.738701821013709,1399.4202991525428,1076.6808,1007.0
2017-09-07 21:00:00,32.90266666666667,76.99186554130925,302.3277198195629,31.5028,107.6
2017-08-12 20:30:00,14.786666666666669,73.17884936216352,384.0339519085943,19.4084,92.0
2017-12-10 17:45:00,922.3086666666666,23.32785694853899,1288.3196548664775,980.6216,1001.0
2017-11-22 15:45:00,605.126,4.548081218198451,1391.7696566323202,873.3388,960.2
2017-07-16 19:15:00,88.33266666666667,62.61456485263347,606.0061314557886,34.2896,155.90001
2017-02-13 13:15:00,728.99,45.84428026736148,970.82063768053,741.886,712.8
2017-03-11 13:15:00,391.048,48.96073881834273,904.148068062489,392.4948,499.2
2017-11-02 20:30:00,199.814,65.24652007714181,579.7830579474986,125.7684,240.1
2017-12-08 21:15:00,293.43266666666665,70.83989986472793,460.2928265720985,23.4956,63.0
2017-04-26 20:00:00,96.536,67.54303840884852,512.7971670195185,26.9344,70.6
2017-03-22 16:45:00,619.328,24.790875373374615,1242.7331697402171,644.2048,965.2
2017-12-21 14:00:00,939.0853333333332,29.36391134247733,1224.70676809593,937.8744,932.0
2017-08-20 12:45:00,38.048,62.725165758034215,610.13969385034,75.9024,209.5
2017-02-15 12:00:00,431.1626666666667,63.246354774447454,626.8648746869766,365.9512,418.6
2017-04-20 13:15:00,358.862,55.06778463995999,771.1606595224108,545.638,569.8
2017-10-22 13:15:00,86.608,40.11038721623924,1053.1858966076704,136.7024,331.1
2017-08-17 20:00:00,322.47333333333336,66.41043013759108,532.1317521498031,374.7212,349.6
2017-02-21 16:00:00,1061.122,14.011971634156126,1347.756937829633,1051.754,1024.3
2017-08-08 20:15:00,113.92733333333332,70.62063824268557,439.7045833200664,273.3608,191.1
2017-06-16 13:45:00,479.4693333333333,58.76576896558683,683.2651579743126,509.8948,499.0
2017-10-02 12:30:00,585.5046666666666,54.50782563701985,790.746435993901,601.3336,550.60004
2017-06-06 11:45:00,17.102666666666668,78.96698356079685,252.6805364114695,16.0424,109.200005
2017-03-28 12:00:00,20.558,67.54848395134897,521.0217001049558,28.6792,113.3
2017-11-10 13:15:00,127.95066666666666,37.9001274926947,1096.5789047021074,227.5416,385.7
2017-06-07 16:30:00,212.882,46.54805894174228,907.8400698071802,289.6304,243.8
2017-07-22 17:45:00,635.48,48.975941805202886,865.664371983643,670.828,630.7
2017-09-14 13:00:00,547.7846666666667,52.93162001519738,812.668678944939,618.1852,597.2
2017-11-12 11:45:00,532.1206666666667,58.37969557623194,729.2111415366693,456.9264,521.7
