datetime,ghi,argp,SZA,TOA,cams,lsasaf,era,merra
2009-04-16 15:00:00,451.4166666666667,847.3196300844157,36.787548148377866,1080.937470525109,791.7592999999999,839.65,548.1422,885.25
2009-06-16 20:00:00,135.66666666666666,168.90227609871704,76.96925181980374,297.10164276919846,137.3388,199.375,150.95111,219.0
2009-09-14 20:00:00,192.0,345.97082517549387,67.5368962959359,515.142512704219,76.8017,213.475,365.2978,233.125
2009-12-12 19:00:00,327.0,773.5548972713101,44.29328089888602,1004.6126447778356,599.1037,796.875,431.9822,662.0
2009-06-27 19:00:00,367.1666666666666,366.9427345865184,65.87594450598408,537.9578033703623,399.2357,416.42501,388.60443,422.625
2009-03-19 13:00:00,287.8333333333333,671.6406987183333,49.59865062394803,888.6977803676601,243.3538,379.150005,322.6311,494.375
2009-06-08 20:00:00,144.91666666666666,169.23620419006383,76.96691977487299,297.6129996793031,141.0568,211.775,170.91556,215.6875
2009-08-29 15:00:00,778.8333333333334,840.2197055454101,36.71849171843877,1071.7158819596093,849.0266,855.75,859.0222,904.25
2009-02-27 20:00:00,68.0,531.1109210720043,58.11299362729791,731.7926961074265,38.9657,133.92500125,283.7689,228.125
2009-01-01 11:00:00,128.58333333333334,381.9758448115609,66.46497255895912,561.3919479139417,137.4665,264.9000025,123.342224,377.625
2009-08-11 20:00:00,253.66666666666669,267.1575594186329,71.55038060391612,419.8195583450766,291.4065,312.975005,289.86667,303.5
2009-03-05 11:00:00,146.75,221.72421273461995,74.60355046549601,366.7311826535016,162.4142,198.8,166.27556,133.5625
2009-12-25 12:00:00,255.41666666666663,641.0635212089777,52.41507482992599,857.3719295349691,229.3679,360.350005,116.10667,406.375
2009-11-05 16:00:00,301.8333333333333,1101.5208655748422,10.928810280961986,1361.4630231769631,490.1169,604.97501,848.7822,1033.0
2009-06-14 13:00:00,408.25,410.6252866023529,63.464200598401405,588.874544458762,380.2232,424.625005,406.18668,461.125
2009-11-20 21:00:00,61.0,239.81819019941832,73.76984445441138,389.9488745075693,85.9371,260.37501,95.46667,232.0
2009-05-06 19:00:00,135.75,438.716912155701,62.22021362609216,622.5391190691621,275.1621,429.150005,181.28,411.625
2009-12-25 17:00:00,1049.25,1091.852453574681,15.722080387964056,1353.0837335078263,718.3474,704.00001,433.81332,907.75
2009-09-20 17:00:00,830.75,909.7369477137352,31.825748187404557,1149.360055492808,886.3399,939.45001,883.5733,1003.5
2009-06-01 14:00:00,597.8333333333334,581.2227568380147,53.66579541116165,783.3581794012568,620.976,610.2750100000001,539.00446,639.25
2009-07-08 14:00:00,174.5,554.8851230328951,55.09854144264268,753.1819222205514,245.0937,243.775,334.8089,635.0
2009-04-14 18:00:00,724.1666666666666,717.9720003620397,46.01065871697048,938.4564187019269,636.7164,727.55001,672.2133,705.75
2009-11-30 21:00:00,124.16666666666666,266.5243877740454,72.40590767697965,423.07999926640696,22.4599,7.82500025,150.82666,313.25
2009-12-21 15:00:00,700.8333333333334,1114.6256213624322,11.361959612655008,1377.70938288716,488.4263,575.4750200000001,609.56445,1081.5
2009-06-13 17:00:00,633.9166666666667,627.277654468032,50.72297273112867,834.6055992787852,675.8574,666.5250100000001,654.08,704.5
2009-07-24 20:00:00,224.5,223.35473460261832,73.9009415787316,365.8719870492188,222.2957,272.225005,236.16,261.875
2009-03-01 20:00:00,206.66666666666663,523.6944668583043,58.49419017424165,723.2640107538325,136.1877,421.35,340.72888,376.375
2009-03-03 18:00:00,857.1666666666666,918.486402158061,32.81006305881716,1162.0953889667862,794.9194,864.52502,661.56445,632.75
2009-05-03 12:00:00,317.5,322.80567241098504,68.63257328016854,487.3717708541893,293.39570000000003,343.45000500000003,289.31555,365.0
2009-12-24 18:00:00,535.0,973.2556951352668,29.438523731077552,1224.1028741479602,703.3923,833.85002,419.6089,776.0
2009-01-29 15:00:00,1064.5,1083.9520572343986,16.317362870576982,1344.0227004307983,1048.1696,897.775,591.4667,1101.5
2009-02-28 16:00:00,718.75,1070.2908674095838,16.50958391778147,1327.5856537258016,680.5589,703.17501,887.39557,804.75
2009-05-22 18:00:00,532.0,556.804227911454,55.24407328361416,756.2516684678797,593.2094,596.4000100000001,576.0356,625.25
2009-05-27 18:00:00,101.0,544.1699359845908,55.93155238026621,741.8029297480664,138.0306,162.1750025,247.69778,544.5
2009-03-06 11:00:00,127.33333333333331,219.59793499204983,74.7117897434067,364.0320919128369,69.8921,165.52499999999998,137.93777,288.625
2009-12-11 15:00:00,405.1666666666667,1117.0427122046628,10.427935344511942,1380.0999282799644,544.8861,641.00001,526.9689,1169.5
2009-05-05 19:00:00,186.16666666666663,442.55433178403337,62.018402776103294,626.9992247256322,90.2387,214.525,302.4178,453.25
2009-06-28 19:00:00,352.5833333333333,368.0296636821829,65.81461017611666,539.2216409274081,420.0382,415.55,396.1422,425.25
2009-03-29 21:00:00,103.08333333333331,150.1448905315798,78.42222136592635,273.6539993041072,106.6855,192.25000125,110.791115,161.1875
2009-10-07 21:00:00,38.083333333333336,141.9108470276792,78.9248890583423,262.3686613589412,13.9569,0.0,79.68,220.1875
2009-10-08 15:00:00,830.5833333333333,1021.9795300256744,21.32103132457536,1273.0582984765388,801.3631,1002.775,925.44,1067.0
2009-05-08 16:00:00,742.0833333333333,771.7598311064677,41.69831583775611,996.3734394635192,792.4246,780.9250099999999,696.2133,831.25
2009-05-18 20:00:00,56.0,195.40340961835932,75.55566870127936,331.4131140100573,18.454,26.70000025,94.68445,169.9375
2009-05-19 19:00:00,144.83333333333334,396.6203599828036,64.42359073451915,573.3605332485818,72.7594,179.550005,200.81778,445.625
2009-11-30 13:00:00,147.83333333333331,877.6894310670125,36.92474679759462,1118.9302206682369,137.491,311.550005,197.74222,610.0
2009-08-26 15:00:00,762.4166666666666,825.3630221141781,37.77809518983662,1055.226671504418,858.0989,845.0250100000001,843.84,895.5
2009-11-30 19:00:00,292.6666666666667,749.1842176950713,45.71657128689654,977.2599991926386,72.73859999999999,294.275005,314.84445,784.5
2009-05-29 17:00:00,332.4166666666667,651.2128773879771,49.36799354315242,861.7634389593884,388.3082,253.5500025,283.55554,715.5
2009-12-10 16:00:00,283.66666666666663,1135.0526258861191,4.016892036151997,1399.56360368409,493.3181,572.75002,351.7511,918.25
2009-07-29 15:00:00,692.4166666666666,703.0416260355445,45.91710813772272,919.0357256524552,746.3596,733.3,693.9022,794.75
2009-06-02 14:00:00,238.3333333333333,578.7903785668476,53.802329975758354,780.5924430633396,322.2937,345.8666666666666,459.9289,637.25
2009-06-17 13:00:00,233.0,406.8816651601932,63.6631787995075,584.4958440912652,212.4862,297.7250075,404.53333,478.75
2009-05-13 19:00:00,236.41666666666669,414.1839960817832,63.50682927473599,593.9387735975273,291.1061,403.10001,307.34222,478.0
2009-12-23 20:00:00,503.0,569.1479557958988,56.46704337027137,776.4147078275557,141.4443,332.80001000000004,343.64444,347.375
2009-12-26 10:00:00,147.58333333333331,149.8982075963695,78.70843682387367,275.24766648074944,30.7432,114.5,46.4,164.0
2009-06-14 20:00:00,152.58333333333334,168.52070922095456,76.99482869191708,296.6260567621836,171.9896,200.7,192.81778,218.9375
2009-04-06 13:00:00,351.25,617.097068211859,52.48569113930901,826.5600675187723,314.4737,436.8,360.87112,659.75
2009-03-13 20:00:00,440.5,472.9770597384325,61.10329963925653,664.7397326340583,277.5206,320.1,366.56,402.375
2009-10-09 17:00:00,492.1666666666666,971.0206061229972,27.057556194431168,1217.6998041107208,592.4416,775.6500100000001,710.0978,1049.5
2009-11-10 17:00:00,727.9166666666667,1041.0233481228845,21.138599940681164,1296.1771413707108,805.859,1008.27501,636.26666,932.25
2009-06-09 19:00:00,348.9166666666667,362.4918453553723,66.17377253200554,532.995841290863,363.4566,393.700005,191.25333,421.75
2009-10-01 16:00:00,953.3333333333334,1009.6757313585202,22.32922268403571,1259.1256536445132,1037.5974,1039.125,1001.1911,1085.0
2009-10-12 20:00:00,360.25,402.1434504403468,64.83873352480943,582.3279445537244,388.3629,434.175,328.96,512.5
2009-10-03 15:00:00,922.0,1003.1897954958744,23.2326564913258,1252.2355135026032,1012.7676,1016.1,1015.4667,1059.5
2009-07-04 16:00:00,675.5833333333333,673.3877535069603,47.70183733011331,885.7397900882546,729.4209000000001,706.075,677.1911,754.5
2009-11-18 18:00:00,710.0833333333334,917.578834904242,33.53659574664855,1162.078912153034,576.3992000000001,633.275,756.67554,966.5
2009-12-01 19:00:00,729.25,751.289574309995,45.59645638872643,979.6296301488056,671.4062,763.9000100000001,459.25333,820.25
2009-06-23 18:00:00,154.5,520.7753466511878,57.122122996428494,714.6986431918472,171.8639,195.0750025,319.18222,581.5
2009-04-24 20:00:00,39.75,271.740632103832,71.49664567666338,426.4867529835017,22.7983,94.9500025,121.83111,186.4375
2009-09-28 17:00:00,229.66666666666663,937.3791969961457,29.717239323435084,1180.1587213000787,426.4314,496.900005,483.09332,1026.5
2009-04-07 11:00:00,44.0,156.80256308690565,77.98772802054923,282.32923618396234,15.0317,94.2250025,108.39111,176.625
2009-02-18 18:00:00,252.5,957.8562202938464,29.885687312479515,1205.9057340314537,731.4565,867.275,716.26666,684.5
2009-11-25 19:00:00,354.3333333333333,738.522926441651,46.317479725995135,965.2421938126492,567.1146,653.275,535.3422,498.75
2009-06-18 19:00:00,355.8333333333333,361.01568729683873,66.22242170156018,531.11623075415,406.4066,407.275,383.59113,419.625
2009-10-18 21:00:00,31.916666666666668,161.64901611986926,77.85318068551756,289.1434171275544,13.6002,39.05,132.67555,270.0
2009-12-20 16:00:00,482.9166666666666,1138.36226839827,2.8381311056334297,1403.3867075596208,636.8145999999999,651.72501,252.01778,817.75
2009-12-15 15:00:00,440.9166666666667,1116.368855876169,10.77168892587706,1379.4774346210695,590.9135,748.95001,638.11554,998.25
2009-09-24 20:00:00,331.4166666666667,366.2291964692586,66.55412176876261,539.4465008585487,335.1291,371.450005,381.08444,463.875
2009-06-27 17:00:00,624.8333333333333,627.1137083245678,50.66942194703564,834.2131066719446,671.0544,666.125,636.48,697.0
2009-07-16 15:00:00,660.0,664.8792942890952,48.30316796368527,876.3725400342887,700.2107,694.8,684.2133,744.25
2009-01-09 13:00:00,683.4166666666666,828.2833720327791,40.71445568892921,1065.2318378691157,503.8357,671.2666800000001,291.89334,872.5
2009-04-03 14:00:00,763.1666666666666,798.2059090841383,40.88721928007224,1027.8926092156553,719.1197999999999,658.12502,573.31555,868.75
2009-02-20 19:00:00,718.5,779.3992786980848,43.38831703315119,1009.9068886721038,725.1066000000001,781.85001,657.31555,688.5
2009-12-01 17:00:00,1032.3333333333333,1069.717110352093,18.404728691853556,1328.4429510888476,1077.8978,940.17501,677.0845,1123.5
2009-10-18 15:00:00,467.8333333333333,1054.4423875949722,17.69929933697255,1309.0968418661514,658.5348,696.275,664.7822,1080.0
2009-03-20 11:00:00,84.08333333333334,191.3481733931679,76.1615626238688,327.77921086036014,101.1228,161.7500025,142.06223,190.0
2009-05-28 14:00:00,235.8333333333333,591.7359550883783,53.07403632570822,795.3023809645856,220.7749,270.075,236.42667,480.25
2009-10-31 12:00:00,559.25,644.154228370219,51.62171073036797,858.8507009715221,483.6888,607.45002,647.5733,592.75
2009-07-11 18:00:00,558.8333333333334,545.6620810585616,55.65718318493607,742.7996241712262,604.0928,590.17501,588.44446,618.5
2009-04-04 21:00:00,45.0,124.8567316750628,79.86982826499008,239.0058551843825,21.2822,145.55000425,103.21778,70.1875
2009-01-19 14:00:00,941.5,983.8550653213296,28.324090480586637,1235.498313319702,922.5397,969.875,862.8089,1051.0
2009-02-05 13:00:00,664.0,773.8108120298458,44.05232076368278,1004.4344828171978,742.5367,632.3,412.12445,873.75
2009-10-23 11:00:00,373.0,375.7269032479559,66.37965539076141,552.0431134456226,288.6316,361.725,310.9511,370.5
2009-03-20 18:00:00,540.5833333333334,846.4945976505745,37.85507621825638,1082.0212877061217,777.2701999999999,849.7750100000001,631.30664,324.875
2009-02-05 18:00:00,901.8333333333334,981.8143295793332,28.111418632151107,1232.6951149715123,938.2374,973.2,548.4267,982.0
2009-10-20 17:00:00,568.5833333333333,999.5080003781978,24.71876966382042,1249.566457286012,704.995,716.50002,800.8711,1073.5
2009-12-19 17:00:00,277.3333333333333,1087.3231460652082,16.357947258964497,1348.0867722229411,963.3905,1029.250025,555.73334,964.25
2009-11-29 18:00:00,617.1666666666667,936.6176167060084,32.248446746833665,1183.4212672084163,669.6393,769.37501,716.74664,919.5
2009-04-04 11:00:00,159.91666666666669,162.57628417234218,77.67660978222362,290.02357660264045,177.84,165.2,138.48889,226.5625
2009-10-09 14:00:00,852.6666666666666,938.068475678834,30.200492635501107,1181.766285859714,666.741,814.42501,806.4,981.0
2009-05-28 15:00:00,251.0833333333333,679.7299015355541,47.54685852689407,893.5325824030855,266.7739,246.650005,283.7511,549.5
2009-10-06 17:00:00,556.6666666666666,962.3608078906936,27.752454025923043,1208.0282220209865,483.6562,547.8750150000001,502.13333,857.25
2009-03-28 20:00:00,361.75,399.7849446011949,64.86674491828455,579.4449998197471,418.6371,432.975,333.86667,371.625
2009-06-06 19:00:00,230.25,364.7131860871057,66.06525108967246,535.6586976963815,339.18170000000003,411.225,363.14667,429.25
2009-10-16 20:00:00,223.66666666666663,410.42983413318535,64.4432363078761,592.1705475381501,226.0687,413.45001,321.63556,524.5
2009-07-13 14:00:00,252.41666666666669,562.302969251935,54.67036435818195,761.5736370431746,350.5038,371.025,551.39557,558.0
2009-10-13 11:00:00,264.0833333333333,339.03576715641464,68.22667249110293,508.33044882906273,185.0714,293.250005,328.19556,324.625
2009-08-10 15:00:00,741.1666666666666,750.3984426199066,42.871117302578526,971.8623150563556,808.6131,789.30001,796.6578,846.5
2009-03-14 18:00:00,830.75,874.152197277932,35.96471060422567,1112.7979108257646,904.2175,896.5500099999999,852.23114,894.75
2009-06-26 20:00:00,151.75,175.16017642103958,76.59778099347,305.0966092434892,163.2144,222.900005,189.68889,216.125
2009-09-17 12:00:00,89.91666666666667,461.81234741259226,61.23427181799234,649.8850707909027,67.9659,263.0750075,227.75111,473.0
2009-02-15 13:00:00,729.75,751.6653658377143,45.30179529340555,979.483118332491,766.4596,748.0500099999999,747.68,843.0
2009-11-15 16:00:00,115.33333333333334,1115.7258827590567,8.434877396905582,1377.4896884415325,496.6284,499.125,539.0222,957.5
2009-11-14 13:00:00,791.9166666666666,873.515930703805,36.87074696853509,1113.5858252382232,718.8815,835.45,739.8578,860.25
2009-11-03 14:00:00,719.8333333333334,1009.2021642956612,24.446887865354075,1261.1251218220038,652.7008,688.75,809.5111,959.5
2009-03-12 15:00:00,937.6666666666669,989.0471287707716,25.866133399173343,1238.4533604531032,1000.1863,989.35,944.1422,986.75
2009-07-09 15:00:00,658.25,651.1409130725033,49.15378395276913,861.006171695418,682.0936,680.17501,530.4533,674.5
2009-01-18 19:00:00,276.66666666666663,819.8186234846759,41.22790819526324,1055.7700736387792,148.2495,354.375,274.61334,441.375
2009-08-14 15:00:00,726.5,768.1682667887109,41.69747363245298,991.6502404859256,815.5386,800.8000099999999,802.3822,860.0
2009-11-13 20:00:00,344.6666666666667,474.85615722970056,61.313823672413335,667.9046785908447,56.3376,205.475005,300.60443,319.375
2009-08-03 20:00:00,219.66666666666663,247.24734494190884,72.60874388461147,395.4186909126573,270.1397,290.425005,271.57333,281.25
2009-11-11 10:00:00,128.83333333333334,168.48877232768646,77.5809794473537,298.9927096369348,23.2868,141.65,53.12,142.5625
2009-08-30 16:00:00,811.0833333333333,873.4023274540453,34.063308984512375,1108.1405131577997,877.6405,883.40001,896.4089,931.75
2009-07-01 20:00:00,177.91666666666666,180.8026262529054,76.2728713212059,312.3053830135102,205.0037,230.275,201.9911,221.8125
2009-02-03 21:00:00,295.5,338.5449674076057,68.62450073483403,509.70055868685233,28.6785,111.325,266.82666,191.0625
2009-09-05 14:00:00,767.4166666666666,776.0371218353666,41.714040907374496,1001.5734445440048,772.9669,704.55,517.79553,851.0
2009-02-07 17:00:00,963.25,1084.774459917986,15.701118922231537,1344.5280388204292,543.5121,548.5999999999999,557.6533,985.25
2009-06-21 12:00:00,111.0,217.2477154511813,74.21031138469155,358.3156745152714,55.8004,126.3500025,136.28444,275.0
2009-02-05 12:00:00,428.0833333333333,544.0846476428833,57.6677282150981,747.455388882557,481.9944,466.725,284.33777,649.5
2009-10-04 19:00:00,440.0833333333333,624.3546367280769,52.238271404262825,834.9859157786362,437.7139,562.20001,577.24445,694.25
2009-06-01 16:00:00,694.5833333333334,690.9554248187371,46.75355038983592,905.845734701509,730.0007,725.55002,643.73334,754.0
2009-04-17 14:00:00,691.0833333333333,743.4652916252224,44.237160378201935,966.4819339101452,719.9782,732.00001,533.45776,783.75
2009-11-16 19:00:00,416.5,718.9726634214923,47.39030946808143,943.1280682830052,262.277,470.32501,466.00888,600.5
2009-05-29 16:00:00,339.75,698.3436097168858,46.30743555969364,914.1553076079144,503.6289,300.900005,289.28,759.75
2009-10-09 19:00:00,228.0,635.6907805802477,51.67084044967838,848.0052047729399,287.5607,511.55,497.22665,730.75
2009-07-28 13:00:00,465.0833333333333,442.64995101358943,61.71367904567344,625.8410138287195,450.7292,464.900005,471.36,535.25
2009-04-16 14:00:00,355.6666666666667,747.4927476343648,43.99400827582026,971.0041366968252,613.0353,622.125,432.62222,787.25
2009-05-15 14:00:00,459.0833333333333,633.3289474520889,50.708378398465,842.4253451174453,297.7205,356.425005,331.8578,685.75
2009-09-28 13:00:00,122.16666666666669,731.8343240018903,45.39118080860653,954.2869057158038,227.174,422.275005,392.76443,772.5
2009-01-06 15:00:00,1045.5833333333337,1106.2954766212183,13.159932130835868,1368.758347114084,1099.7467,1104.0,912.99554,1091.0
2009-08-01 12:00:00,269.16666666666663,255.38622474907515,72.14729768722692,405.32865772630527,281.7335,272.550005,273.33334,338.375
